0.99424,-1.3962,-1.768,-2.369,-3.3527,-0.93355,2.1553,2.1381,0.055417,-0.67452,0.26641,1.113,1.8118,0.72309,-1.7106,-2.2911,-1.0908,-1.4017,0.95536,2.3557,5.6615,4.9508,1.2512,1.9797,-3.2178,-10.708,-4.031,0.17498,-0.67742,4.5747,3.4182,1.5034,-0.19132,0.58978,2.2557,3.0639,2.2949,0.26908,-1.7793,-3.5662,-1.3653,-1.1041,0.85342,2.7413,-0.15649,-1.2947,0.35554,2.2556,-0.7371,-0.38646,-1.8235,-0.43133,1.0817,-0.87771,1.9208,2.29,0.98945,-0.87312,-0.21781,0.3126,-0.86559,0.79948,3.5846,2.8433,-1.8413,-0.94036,-1.8608,-3.0131,-2.3326,-0.8465,-0.52327,-1.8929,-1.3145,-3.541,1.1618,2.4557,3.4488,3.7382,4.4558,0.25078,-2.0489,-0.20586,-3.2352,-5.1845,-2.6708,-1.5792,-1.834,2.0096,1.2395,-0.80195,0.13301,0.37718,0.67701,0.97167,3.2821,0.021475,-1.4716,-0.49569,-1.034,-1.2975,0.66551,1.2088,-3.0498,-1.7412,-2.2108,-0.075357,1.8831,0.084043,-0.42712,-1.4529,0.73796,-0.96501,-1.1324,0.80957,-1.2659,0.81584,1.8011,0.73542,2.0329,-1.5354,-0.80391,-0.70119,-0.69637,-0.86506,-0.47815,0.22337,0.32381,2.0791,5.3311,3.8691,0.66794,-2.7342,-4.1663,2.4411,2.6857,0.32226,-0.23624,-6.0652,0.8219,2.8871,-1.0952,-1.5285,0.041448,0.22403,1.8726,2.0445,1.1164,2.3016,0.53542,-0.55143,0.068954,0.94438,-0.95461,-2.2957,-0.24417,-1.0005,-0.30841,1.2398,0.12733,1.0541,1.0137,0.67396,-0.70411,0.24521,-1.0149,-0.92964,0.080114,-2.9148,-2.0201,-2.1775,0.78938,2.4323,3.5836,4.077,1.492,0.24522,-3.4363,-2.6212,-2.2904,-1.5977,1.0617,0.22138,-1.4273,0.27528,-1.0785,0.4942,1.7795,1.3411,0.88667,1.5808,0.56986,-1.2696,0.56496,-0.7816,-1.9352,-1.4924,1.3186
1.8509,-2.9686,-3.1755,-3.0559,-5.7687,-1.0051,3.078,3.0205,1.7665,-0.35548,0.56187,2.5851,1.9908,0.33918,-1.1338,-2.1154,1.032,0.51955,1.5973,2.7163,7.3264,4.5117,-0.32652,1.2263,-2.9877,-9.9213,-6.6549,-2.0188,-0.90701,4.3167,5.8908,4.5989,1.1824,1.1885,-1.8312,0.64013,1.3448,-3.2774,-3.9042,-3.9661,-1.7288,1.5028,3.0534,4.6215,0.22364,1.3871,-1.1097,-1.6717,-1.1483,-3.1953,-1.4064,-1.0543,0.6197,0.79889,-1.0867,-0.31905,0.46213,0.91256,1.9278,2.0184,1.2074,3.2851,2.2104,1.3836,-0.25329,-1.9069,-4.2667,-3.1418,-0.54845,-2.4153,-0.94863,-0.43681,-0.12296,-0.60404,3.0696,1.6318,0.033021,2.5132,3.2887,0.61209,0.89087,-1.7789,-2.345,-6.0979,-2.1656,-0.085694,-0.45459,4.6462,3.7927,0.18733,-2.2677,-2.6469,-1.8186,-1.7198,2.9563,-0.23334,0.22177,0.32902,0.71669,0.13857,-0.31651,1.7864,-3.5206,-1.9308,-0.19235,0.55246,4.2011,2.1009,-0.61862,-0.12743,2.4163,-1.437,-0.83766,-0.34557,-3.03,-0.52387,-3.1477,-1.302,1.722,-1.9714,-1.2707,0.71902,-0.038414,-1.8926,-0.077597,-0.21028,2.0247,2.0572,5.6388,4.0005,1.9546,-2.5353,-2.7631,1.1893,0.9248,-1.2393,-1.1189,-5.9638,1.3917,0.81918,-1.3207,0.32273,0.62007,-0.83078,0.77543,-1.5094,0.84652,2.0408,-0.32375,0.022815,0.90199,1.2533,-1.0152,0.30349,-2.1522,-0.0062539,1.6781,1.003,2.1348,-1.3068,0.82768,2.0021,0.32729,4.0092,-1.9122,-2.2552,1.6463,-0.76395,-0.95804,-1.4146,-1.0506,-0.27868,0.83504,3.9908,2.958,0.30933,-3.555,-1.846,-3.2925,-1.5192,-0.86095,0.2634,-2.8457,1.3881,1.0599,2.4079,3.5619,1.5793,2.0183,-0.69071,-0.38607,-2.9902,-2.9345,-0.2628,-2.4431,0.12225,2.8537
3.8461,0.8342,-0.25211,-0.083778,-3.1081,1.6516,2.1009,0.0069131,-1.0879,-3.6262,-3.504,-1.6726,2.7899,0.12812,-4.3108,-3.2684,0.76767,-0.72072,1.2726,1.67,4.2295,4.3333,1.2394,4.0605,-2.1412,-8.4882,-5.1624,-3.4426,-1.9539,4.82,5.3085,2.0013,-1.0075,-1.2735,1.1408,2.5398,2.0176,2.1423,-2.6366,-3.093,0.34585,-1.3554,0.027047,1.5272,-0.65112,1.0599,1.7687,1.9465,-0.0032289,-0.1171,-1.8009,-2.0414,1.0533,0.84235,2.8181,3.0042,-0.071244,-0.43116,0.99638,0.68403,-1.2861,1.4033,4.2093,3.4082,0.7215,-1.0978,-2.6608,-2.92,-4.712,-1.0548,0.31648,-2.2602,-1.3753,-5.6227,1.5639,1.6739,1.7758,5.6188,5.6461,1.0872,-1.0916,-1.6891,-2.4772,-5.2632,-3.6625,-1.2011,-2.6311,0.47092,-0.028539,-0.42738,0.60788,-0.4317,1.0221,2.3617,3.0972,0.79088,0.16658,0.065749,-1.2368,-1.1217,-0.69805,0.98132,-0.70135,-1.445,-2.579,0.14437,2.8525,0.66433,-2.6943,-2.6735,0.36504,-1.6434,-0.80048,4.1819,-0.86407,-1.102,0.24838,-0.31338,2.8818,-1.7694,-1.9544,-0.53032,1.6997,0.55101,-0.06794,1.3115,0.47682,1.9656,4.9658,2.6357,-0.74333,-2.458,-6.0711,-0.31931,4.261,0.4603,-1.1518,-5.5027,-1.1732,1.8909,-1.5234,-1.6258,2.5317,1.2612,4.6797,3.3461,1.9647,4.4728,1.3263,0.9106,-1.6865,-0.56915,-1.4655,-4.4507,-2.2345,-4.2814,-1.8078,3.341,0.4398,0.75207,2.77,2.7446,-0.51993,1.3437,0.28074,-1.0747,1.0516,-4.2274,-4.3875,-2.6147,1.2039,3.0012,4.272,1.3111,-1.3111,-0.44354,-3.5825,-1.5476,-2.332,-0.5052,2.7171,1.457,-1.4956,-2.9712,-1.7561,0.41509,2.4071,2.43,-0.58008,3.4797,1.1905,0.19365,0.73421,-1.5456,-0.16423,-3.4163,1.3837
2.6636,-1.6159,-1.8143,-2.4711,-5.8319,0.10966,1.2888,1.8002,1.9719,-1.3794,-1.8289,1.3263,2.8979,0.35789,-1.7289,-1.9338,2.2971,0.86776,1.8702,2.6051,4.5304,4.0398,-1.0994,1.3857,-2.7171,-8.205,-5.6227,-3.4358,-0.67213,5.6373,7.243,4.0366,1.7382,1.3059,-1.0028,0.86467,-0.136,-1.4954,-4.7307,-4.9036,-1.7528,-1.0297,1.9906,3.8247,0.7617,2.1529,-0.76943,-0.20697,0.042138,-1.2448,-1.1105,-2.2133,0.22796,0.46177,0.5445,1.4791,0.20787,0.077843,0.46826,0.58682,0.16638,1.2074,1.2533,0.88065,-0.019707,-0.23992,-1.6274,-1.2895,-1.8979,-1.8777,0.47885,-0.41712,0.25371,-1.6436,2.1736,0.96922,-0.27308,2.8831,4.0686,0.44197,0.485,-2.1818,-3.9066,-5.07,-2.7057,0.30377,-0.43634,3.0421,2.5715,-0.57358,1.2407,-0.54144,-1.206,-0.48602,2.4649,-0.032843,0.6809,0.40123,-1.8015,-0.24171,-1.4406,-0.024122,-3.5294,-3.5593,0.42665,1.6646,3.7247,2.5219,1.254,0.047411,0.83056,-1.5412,-0.90246,0.85754,-1.5396,-0.82864,-3.5419,-1.98,0.64302,-0.37316,-0.82892,0.33477,0.9634,-0.25848,1.2489,0.20538,0.66776,2.3831,3.0417,2.2474,2.0366,-2.9153,-3.1639,-0.16573,1.6781,-0.26502,-1.2209,-3.49,0.84912,-0.072359,-0.61211,-1.508,0.72024,-0.41162,2.2078,1.5306,0.97628,3.0743,-0.37975,-0.62388,0.047674,0.67705,-1.7984,-1.9125,-1.2708,-0.21432,1.3795,3.1943,0.40386,-0.43576,1.7273,2.7512,0.9803,0.043732,-0.93095,-0.53776,-0.21569,-0.85098,-2.3096,-1.2877,-0.3039,-0.82139,1.4378,2.5087,1.133,0.84714,-2.3754,-0.53026,-1.5516,-1.0291,-0.58818,0.054656,-3.7031,-1.9621,0.25711,3.2431,2.6039,1.7502,1.1356,1.2718,-0.10337,-1.6252,-0.99494,-1.4696,-0.87189,-0.3294,1.4074
1.6185,1.8036,-0.29377,-0.48283,-3.3156,-0.84005,-2.3274,-2.9052,-0.52672,-1.4746,-0.54191,1.163,2.5782,1.0856,-0.84065,-2.575,-0.27743,0.33095,-0.38684,1.596,3.4426,-0.34312,-0.7687,4.0916,-1.2909,-3.1641,-1.6233,-1.6806,-1.3372,0.91661,3.602,2.9822,-0.26988,2.2007,2.7365,4.8065,5.7548,1.151,-7.8613,-8.7528,-4.2261,-1.4307,2.3826,2.4041,0.86722,2.9279,1.0799,0.49718,1.6198,2.8037,0.21518,0.21751,0.66327,0.070003,1.6939,2.2946,-2.3545,-1.3762,-1.0318,0.011201,0.15439,0.12295,1.8097,1.0671,0.028727,2.5753,3.8572,1.8038,-1.1719,-2.9046,-3.5003,-3.7918,-3.3756,-4.2087,1.4865,0.36421,2.0485,5.432,5.8378,-0.12354,-4.9396,-5.9064,-1.3549,1.371,0.81695,1.768,-0.32708,-1.0152,-0.25203,1.0009,-1.769,-5.4593,-2.1599,-0.059728,3.5246,1.845,0.046553,0.56438,-2.4812,-0.56206,-0.69008,2.3372,3.5118,-0.86723,-0.34656,-1.9062,-1.8543,-3.0733,-5.6373,-3.6288,0.077016,-1.7913,-2.5347,2.4051,-2.46,-1.2786,3.3244,3.8298,3.7722,-3.0185,-1.6177,-0.8366,1.2831,-1.0633,-5.0588,0.78844,1.6979,2.6372,5.0128,1.7608,0.5415,0.9592,-2.0476,-0.83352,4.5341,0.16661,-1.8897,-5.0267,0.015949,1.7894,-0.38076,-2.4715,2.8113,-0.75507,6.4517,3.3641,0.92532,7.5015,-0.096785,0.46756,-1.8935,-0.49956,2.6655,-4.1464,-1.8186,-7.0878,-3.8768,3.2839,-0.36813,0.13717,1.0844,2.519,-0.020514,1.6485,1.9397,1.7257,1.663,-4.6145,-4.2871,-0.50891,1.1164,4.9229,5.4979,0.79311,-1.4419,-1.9031,-3.7973,-0.23905,-1.8856,-3.4187,1.5587,1.2376,-4.3473,-0.65788,1.9881,4.4321,3.1314,1.9037,0.24049,1.3783,-0.9298,-0.1037,-0.47349,-5.5773,-2.9612,-1.1696,2.8865
-0.1494,-2.4761,-4.0428,-5.6133,-6.4525,-1.4865,-1.5667,2.1022,3.3457,-0.036176,0.81019,2.6027,4.1528,3.1901,0.57519,1.9585,2.1225,0.078565,1.6924,-0.67435,0.61901,3.1444,-0.7031,2.0108,-1.8539,-5.8747,-2.8147,-3.0678,-0.4092,4.6105,4.365,5.0121,1.6553,3.0042,0.50685,2.4023,2.754,-0.57872,-5.2768,-7.9266,-4.2611,-1.1744,4.3604,2.8184,-0.95587,4.2136,0.97231,3.029,1.6472,0.42968,0.095061,-3.8934,-2.3492,-0.96601,0.027432,2.4658,-0.40701,-0.19336,1.6285,1.4315,-0.3089,1.1185,2.1575,-0.0447,0.77168,0.45526,-1.0676,1.1006,-3.5045,-3.3632,-1.0101,-2.6885,-1.595,-2.9248,4.2623,2.6874,1.5834,3.8184,3.8264,0.45869,-2.3785,-3.6579,-2.5204,-1.83,1.6659,0.53983,-2.4815,1.7128,-0.29537,-0.47965,0.0014247,-4.1511,-5.3075,-0.41022,4.2734,0.60261,1.9213,-0.18788,-1.3788,1.252,1.2934,1.4636,-5.1472,-4.9328,-1.6042,1.6802,3.2404,0.41823,-2.8234,-1.6471,0.61628,-1.9482,-0.31461,-0.59338,-4.2905,-1.5263,-1.1876,-2.0053,0.80115,-1.7518,-0.83376,0.092007,-2.301,-5.5283,-3.1678,-0.87772,0.29365,3.3582,4.3623,5.4407,4.2652,2.035,-0.1827,-0.36403,2.8407,-4.6373,-2.6764,-7.1722,1.5222,2.83,-0.066594,1.1059,3.6219,1.9958,5.9741,1.3202,2.9327,4.5076,-1.0522,3.9333,-2.0923,2.3994,-0.93764,-5.1579,-0.76531,-7.9364,-0.83742,5.1812,1.0418,1.5338,2.2098,5.5206,3.2714,2.6067,0.85285,0.70188,-1.2924,-4.5774,-5.2261,1.158,1.4447,0.00062854,4.2956,3.7375,1.3563,1.1927,-4.6344,-1.7385,-1.7266,-2.4072,-0.68367,-0.34733,-6.2187,0.93624,2.1949,4.8624,2.6284,1.7362,-0.44642,-2.1625,-1.4775,-4.9708,-4.3793,-3.4472,-2.1705,4.1523,4.052
4.1266,1.3435,0.20015,-2.2586,-4.4378,-1.516,-0.40877,-0.82419,1.0637,-0.95103,1.9659,-1.4167,-0.9135,0.18351,-1.7778,-0.50288,-0.7195,-0.34511,2.6166,-1.8031,-1.431,0.67634,1.6244,4.0784,-4.1708,-7.7307,-1.5356,4.4734,2.8638,2.5131,1.809,1.499,-1.5562,-0.16849,3.8969,1.2499,2.0101,1.0745,-3.0792,-4.6564,-1.9935,0.47741,1.3089,-0.011626,0.73963,3.7975,2.6047,-0.48939,-0.57526,1.8827,-0.50085,-0.95373,2.7226,-0.65215,2.6964,2.2301,1.6646,2.4792,-0.36419,-0.35332,-0.9148,1.0623,0.61612,-0.6495,-1.9946,-1.9235,-0.10989,-1.8057,1.334,-0.40904,-2.1918,-0.77652,-3.4006,-0.95152,2.856,3.3975,1.6019,2.6902,4.6606,-5.4192,-5.3071,-3.9088,-4.4098,-2.5867,0.87835,-0.95768,2.0508,1.9822,-0.43177,-0.83181,2.1872,-1.6096,-1.531,3.1507,-0.98207,1.8647,-0.88215,-0.32087,0.72971,0.05768,4.742,2.3476,1.5661,-1.301,-0.88369,-1.9773,-0.66622,0.27586,-7.3937,-0.80436,-1.5736,-2.0562,-0.69552,-1.7127,-1.1871,3.3357,2.0945,2.5932,3.4977,-2.9597,0.34508,-2.1544,-2.2709,-1.5026,-2.2152,2.4147,-1.8429,1.5863,1.2898,3.2052,0.019105,-2.2869,-1.197,3.2583,1.8124,-3.037,-0.6988,-5.2279,2.0973,2.0896,-0.69705,-0.7127,-1.9435,-0.41002,-1.4705,-0.95603,2.2304,3.3561,2.5454,1.1056,-1.1495,1.3033,0.2982,0.34177,1.6442,-1.0672,-0.53522,-0.21709,-3.1724,0.79485,1.8867,0.23402,3.0289,4.2648,3.1167,1.4963,0.24822,-4.6065,-3.1208,-4.2607,-3.3194,-0.81517,-1.7182,3.019,2.1872,1.3249,1.3232,0.25645,3.3178,1.1123,2.2144,0.67651,1.5856,3.029,2.6807,0.98974,-0.23616,1.2374,-2.8165,-3.0486,-4.7769,-2.8766,-2.4241,-3.0751,0.51242,1.3913,1.1583
0.023203,-0.85305,-2.1802,-3.6513,-3.9853,0.35821,-0.37734,0.29351,2.8087,0.14513,3.0058,2.0257,0.13759,0.64659,-1.134,-0.0057816,0.33703,0.22689,4.5156,-0.66142,1.2233,-0.028092,-2.3004,2.5829,-3.1019,-5.9773,-1.291,0.5895,4.4851,2.7352,2.4793,5.6011,-1.238,-0.26228,2.1481,1.3598,1.5527,-0.4058,-5.2381,-4.9811,-2.6433,-2.7709,1.8148,0.46442,-0.096675,5.9398,1.7134,-0.14195,-0.90561,-0.12665,-1.4218,-1.0817,2.4775,-2.1668,0.28585,1.7167,1.1211,0.54355,-0.053616,1.3466,-3.1143,1.4493,1.2431,-1.3182,-1.0574,-3.6452,-0.5565,0.099957,1.345,0.64611,-1.7888,-0.053164,-0.89734,-0.12522,4.37,2.2003,-0.4704,-0.1664,2.6006,-4.0871,-5.0593,-1.6789,-3.2916,-1.0987,2.126,0.8169,-0.060586,0.88221,1.7258,-0.64879,1.5188,-1.3771,1.102,3.7423,3.0444,1.5736,-2.4058,-2.3125,-1.7616,-3.2508,1.4819,1.7736,-1.2127,-1.7226,0.66821,-1.6081,-0.55637,1.8475,-1.5622,0.0589,-0.23831,-3.3524,-0.11894,-1.551,-3.4456,2.4852,2.1518,2.382,3.3993,-3.0302,0.080757,-0.49008,-3.1293,-3.4874,-1.4586,1.0877,0.98074,1.0552,5.264,4.0773,1.5192,-1.5541,0.98907,3.2037,1.1686,-3.0276,-0.72416,-4.7813,0.83804,1.0602,-0.82171,0.85094,-0.65272,-0.46173,-0.0009047,-0.78001,1.4331,0.588,2.1896,0.52811,-0.61997,2.4995,0.46291,-2.1292,-1.4034,-0.094286,0.80059,1.9208,-1.6844,-0.55157,0.58524,-1.7353,2.3914,1.9691,1.4618,2.2025,-1.0162,-3.9926,-3.2386,-2.0212,-1.8627,0.76783,-0.47208,3.6946,0.43585,-0.4277,1.911,-0.32672,0.13483,-2.6933,2.4788,2.6539,-1.7541,2.5439,0.34222,1.8594,-1.082,1.1681,2.4055,-5.191,-2.8455,-0.58071,-1.7561,-2.0687,1.7632,1.5242,0.29144
4.0914,3.3687,-2.1742,-3.1215,-7.1661,-2.386,-2.4848,-1.3037,0.18144,-3.3798,4.0214,2.1302,3.5832,2.4266,-1.3377,-1.2348,-1.9275,-3.9046,-1.4029,3.2886,4.8146,0.42577,0.20142,2.3845,-1.1926,-4.4179,-1.8391,-2.0486,-1.6917,1.7291,2.504,5.0985,0.80314,2.2176,3.5189,4.308,5.0843,-2.3744,-7.2016,-4.8969,-1.7169,1.3803,1.9357,4.5964,1.7498,1.6505,-2.1165,-3.9324,-1.5441,0.71475,-0.74662,0.46739,4.7125,1.8895,3.5085,1.139,-0.11637,0.64683,-1.0843,2.5469,-0.0011669,1.0202,1.0195,-0.76224,-0.46041,-2.3361,2.6448,-1.4549,-2.4894,-0.99551,-4.6266,-0.55384,-2.1476,-4.059,2.6703,0.98325,0.8291,3.8933,9.4995,-2.5835,-1.5506,-1.3575,-2.9715,-4.3664,-1.7463,0.45668,-1.2354,-1.3419,3.0955,-1.3039,-0.48769,-4.3098,-2.4176,1.8768,4.0018,1.3293,1.6093,3.6845,1.6702,-2.0832,3.5576,3.8328,-0.3419,-4.1542,-1.3459,-2.8615,-4.678,-3.0538,-4.5009,-2.0431,0.37631,-3.1188,-0.020273,-2.1618,-4.9166,2.6529,3.6997,5.1105,2.5942,-5.4727,0.59134,-0.32725,-3.5578,-6.0235,-7.2303,-0.80637,0.86288,3.4059,8.9692,3.1169,2.7429,-0.8788,1.5609,0.71762,1.8778,-0.82218,-2.3052,-4.4537,-1.3046,3.8106,0.094844,-3.1587,0.72928,-1.5637,1.76,0.67234,4.5555,3.6342,4.4884,4.092,-0.49069,1.2968,3.6641,-0.27058,-2.7614,-5.3237,-6.3004,0.01957,0.48771,-2.301,2.7491,1.9511,1.4391,6.7702,2.0416,0.48279,5.027,-3.8303,-10.456,-5.7827,-1.1581,1.8641,0.36155,6.6854,5.9446,-1.5423,-0.84181,0.31999,0.13026,0.36274,-0.28663,-1.1393,-2.0364,-0.70782,-0.8425,6.3589,4.6949,1.1938,1.9424,-4.2686,-3.3526,-2.4884,-2.4207,-1.9488,-2.4168,1.5725,0.18472
2.9328,2.2492,-1.7734,-3.5642,-7.7457,-1.7739,-0.54856,-0.19809,-1.1412,-2.7478,2.9693,0.90006,1.6269,3.0834,0.15379,-0.34969,0.068104,-3.0466,0.094018,3.8508,5.5197,-0.87825,-0.80892,2.3151,-1.6334,-6.3388,-2.5455,-1.4535,-1.7433,3.3302,3.1091,5.3044,2.4076,0.7027,0.59832,2.2026,5.0805,-1.6397,-5.939,-7.43,-1.9705,3.4428,2.5926,6.9935,3.8899,2.4126,-2.9846,-3.5171,-0.84474,2.3656,0.18226,-1.9394,0.78632,-1.127,2.4762,-0.8594,0.51587,3.2639,0.67191,4.0353,2.3161,1.5174,0.58288,-0.95239,0.36214,-3.0662,-0.71761,-2.8814,-2.6126,0.50187,-3.8119,-1.2489,-2.3503,-1.9799,4.0507,-1.2548,-1.8304,2.574,8.1625,-2.6189,-1.7445,-2.5153,-2.0285,-2.086,-1.2793,-1.0169,1.3167,-0.014198,1.6953,-0.48562,-1.0487,-4.7154,-3.8513,1.1031,7.0369,3.3658,0.71605,2.4973,1.2532,-3.8269,2.1936,3.8356,0.90206,-3.0018,0.12534,-0.10988,-1.7,-4.6522,-6.2739,-1.5338,1.6496,-2.5155,0.18894,-2.6067,-6.8246,1.6176,0.77777,3.3844,3.1186,-5.486,0.21648,0.75077,-2.9565,-6.7581,-7.8246,-1.1076,0.21914,4.3428,9.1003,4.3224,3.2334,-0.3393,3.0685,0.18077,1.0457,-0.52927,-2.5977,-4.4598,-1.5482,2.4192,-0.38547,-3.1805,0.18737,-2.5991,2.2884,1.54,6.1124,6.555,2.8281,4.4537,-1.6763,1.3845,5.1385,-0.26061,-2.9639,-6.2535,-5.0046,0.18027,0.59718,-3.337,0.83807,1.6053,2.7951,7.6631,2.3632,2.2442,4.6044,-3.0806,-10.258,-7.7668,-3.851,-0.67182,-0.094469,6.79,7.398,1.1204,1.3752,1.602,-0.13453,0.74402,-0.32754,-1.9223,-2.4545,-0.16888,-1.462,4.2647,2.5061,1.9671,3.9275,-4.163,-4.6191,-4.7925,-2.5398,-0.51675,-1.9722,1.3569,1.4593
5.3166,-1.4318,-0.97935,-2.8817,-4.4064,2.1933,0.72697,-1.5381,-1.0382,-1.6983,-1.1336,-0.12045,2.3751,1.0005,-1.7555,1.8361,3.1256,-1.2354,0.00087522,-2.5486,1.1735,2.0616,2.5375,0.85483,-2.1613,0.47783,-2.1901,-2.1971,1.2081,2.3991,1.7131,1.7706,-1.7331,-1.8138,-0.6732,0.02138,0.33902,1.4203,-0.92873,-0.86274,0.14258,3.0272,3.3478,-1.3318,-2.3481,-0.094756,0.42544,-2.2597,-1.8565,-1.2468,-2.3256,0.35868,1.4149,1.8625,3.5423,3.822,1.4802,1.8799,0.18067,-1.1238,-0.50632,-0.72261,0.20483,-2.273,-1.3148,1.0998,1.0788,-1.9949,-2.2831,1.0844,1.4701,1.166,-1.5808,-3.3883,0.83833,0.1313,0.94926,3.4624,1.6174,-2.1823,-0.32374,-2.5571,-1.4716,-1.0781,1.7829,-1.0292,-1.5874,1.0003,-2.5634,-1.5283,0.61479,-0.86042,-1.8131,1.6547,2.7469,1.1909,2.3952,2.1839,-0.079216,-1.2325,3.2726,-0.336,-0.41121,-0.85468,-0.98579,-0.58727,-0.88002,1.7944,-3.5385,-3.2456,-1.4704,-2.402,2.3261,-0.43203,0.19468,4.4875,0.81165,-0.017011,1.1423,-2.5386,0.4642,-1.926,-2.4483,-4.0079,-0.80667,0.42901,-0.17419,3.7914,3.9747,2.8229,-0.42826,0.032048,-2.8547,-3.1143,1.1176,1.0163,-0.27507,-0.91106,0.073988,-0.074354,0.98077,0.30252,-1.1086,-2.0525,3.1006,0.85056,0.02936,-0.13778,1.7042,3.6832,-1.1765,1.2009,-0.92843,-3.8576,-1.9793,1.4521,1.8528,0.50822,0.11011,-2.8907,3.9389,-0.24923,-4.2568,6.2942,1.9772,0.096544,-0.19804,-2.8806,-4.2353,-1.6883,3.3798,0.10875,1.5538,1.336,0.41879,1.8798,1.205,0.21694,-1.6027,-0.01097,-0.38607,-1.1612,-1.3877,-1.5076,0.3643,-0.91854,-1.4617,1.0711,2.902,2.2115,-1.2541,-4.6562,-0.42017,4.3071,1.048,-2.1634,-0.97061
3.0723,-1.7157,-2.2863,-2.8642,-3.8639,1.0782,0.12492,0.5395,-0.87174,-2.4661,0.67592,0.99797,3.4897,0.94634,0.29101,3.2369,1.1793,-0.79001,-0.011434,-4.5393,-0.26318,2.0744,0.95389,1.0593,-2.7142,-0.82539,-1.0119,-0.97502,1.0061,3.0589,2.7962,1.7918,-0.026997,-0.46429,-1.3544,0.79378,1.8967,1.0416,-2.8495,-0.98986,-0.94689,0.82748,2.2784,-1.1666,-1.5556,-0.054245,0.99204,0.26964,0.88921,-1.6497,-1.7591,-0.86398,-0.73464,2.8822,3.5163,4.1264,2.1388,-0.15825,0.47038,-1.5451,-0.98064,0.21981,-0.34908,-0.24383,0.066971,-0.63244,-0.45577,0.45273,-2.5285,-1.7572,0.33546,0.16825,0.82981,-2.9384,1.7819,-0.11512,0.77915,4.281,0.78362,-1.3558,-1.1387,-0.57466,-0.47918,-1.7114,2.0122,-1.1749,-2.1069,0.30149,-3.2421,-1.99,-0.48996,-1.3465,-1.1176,2.7563,3.1425,0.29311,3.6169,0.13399,-0.70054,0.62994,0.79136,0.068314,-0.56828,-1.5387,-2.6375,0.49023,-0.83647,-0.36071,-2.2851,-4.2033,-1.4509,-2.9862,1.7456,-0.65505,0.99404,5.1332,1.3145,1.805,-0.13923,-1.9866,0.53695,-2.1413,-3.6328,-4.8172,-1.4349,0.027487,-0.98941,2.8613,4.0029,3.9819,2.2376,0.1852,-0.70342,-2.0949,1.0972,0.41595,-1.1662,-0.086638,1.246,-0.81667,0.42115,-1.0128,-0.15409,-0.27955,1.2239,1.026,0.13104,0.96919,1.3996,2.4186,-0.24661,2.0231,-0.64924,-4.0448,-2.4413,1.2876,0.95432,-0.13233,-0.82575,-1.8071,1.556,0.5614,-3.0917,4.8286,3.1603,0.33797,0.14707,-2.739,-1.6393,1.9615,1.0299,-1.355,0.88502,2.1408,-0.92783,0.16279,0.38438,-0.36019,-1.8162,0.35262,-0.16978,-0.65299,-0.098951,-1.2945,-0.91999,2.0752,1.794,3.1207,2.8649,0.64798,0.23574,-4.122,-2.1105,1.6407,-1.1483,-2.2715,-1.1675
9.5847,8.3031,3.4055,3.0635,-5.553,-2.6699,-3.6257,-8.9848,-5.505,-4.2163,-4.0494,-1.9668,4.1905,2.3206,-1.3502,-1.8928,2.2607,-0.37457,-3.4303,-2.1942,0.96154,-1.5808,1.0325,6.3412,1.0082,-0.22723,-4.2256,-1.7482,-4.1143,2.0072,5.3312,1.8835,3.3494,1.4787,1.0684,3.8741,2.649,1.8661,-6.3638,-6.7947,0.13477,-0.58399,-2.5722,1.5006,0.0017531,-1.5559,1.3018,2.2987,2.4327,3.0454,-0.11944,-0.074289,1.0654,0.96854,4.2687,3.3748,-1.8349,-2.0055,-3.454,0.33949,-0.6237,-3.8553,2.5479,4.9953,2.6356,4.2788,1.9415,-1.5573,-2.5796,-3.4233,-2.2253,-0.083791,-0.2145,-3.9653,-2.3117,-2.7509,2.5892,6.3896,8.4075,-0.44824,0.37696,-2.7614,-2.0581,-0.062952,-2.9776,0.46513,-3.4813,-4.6795,2.4844,1.0058,0.066972,-2.0446,-1.2692,-1.8341,2.3718,0.52022,-0.94655,5.7307,0.49228,-1.0416,0.62316,1.8078,3.0574,-3.5743,-1.3671,-2.872,-2.822,-0.18297,-4.2983,0.28904,-0.86579,-1.5259,-2.4777,0.70114,-2.4877,-1.9027,5.4157,-0.15534,1.8741,-2.8795,-1.6462,0.44655,0.6387,2.3157,-2.5689,-0.83568,1.2929,4.6885,7.0952,-1.7523,-1.6399,-2.5033,-2.8169,-4.4397,3.6056,0.20449,0.32715,-1.3446,-1.1307,1.8405,1.9343,-1.2296,4.4788,2.1302,2.8185,0.93008,1.9278,3.6393,3.7244,5.5468,-4.4787,-1.3388,1.3921,-4.1749,-1.5353,-4.1642,-5.8165,2.5059,-1.4296,0.086165,0.59795,5.3307,3.5646,2.3561,2.2962,-0.93339,3.022,-6.0761,-11.401,-2.8809,0.45779,3.8215,2.0611,-0.57032,-1.2363,-1.0039,-3.614,3.6127,3.6137,1.5,2.0498,-0.10473,0.22345,-5.3275,-2.3345,1.7423,-0.5085,2.0752,-4.1973,0.57072,-1.6177,-1.3246,1.6527,-3.8431,1.5137,3.4057,2.6764
