1.8631,-0.26909,-1.0468,0.053297,-0.95355,1.1295,-0.47978,2.0753,2.2997,-2.6166,-4.0118,-1.6344,-0.048584,1.2053,0.42057,1.7772,1.5569,3.2501,3.3729,0.74102,0.11418,-0.25617,-2.3326,-2.8644,-2.0714,-1.8603,-2.1227,2.2839,1.3969,-1.0821,-0.21507,-3.0247,-2.3094,-2.7811,-2.6959,-0.78352,6.3102,5.1773,3.6346,3.1199,1.0167,1.4588,-0.16749,-0.22408,-0.63495,-1.0118,-6.2835,-0.99839,-1.5056,0.82222,0.40843,2.1155,4.4455,2.3901,-0.87166,-1.2998,-2.3072,-2.3844,-1.834,2.9859,4.1759,2.4131,-0.43109,-2.2769,0.087758,-3.5588,-7.952,-6.3223,2.1164,0.17068,0.72166,-1.4721,0.51548,-1.3844,-1.6883,3.0924,1.7058,-1.4365,-1.8515,1.1107,1.7123,-1.1494,-1.8013,-0.6888,0.42457,-3.2008,0.35466,1.9445,2.5534,1.8972,2.1812,3.5312,0.69601,-3.1822,-2.3789,-0.29609,2.7501,-1.951,-0.89835,1.7344,3.6631,1.4955,-2.3112,1.0685,3.2064,2.3185,-0.73365,2.2285,-0.30717,-3.6073,0.041869,-1.4524,2.1824,0.80051,-0.21829,1.5949,-0.90984,-0.60287,-1.339,-3.1061,-0.56206,2.8696,1.5479,-2.1657,-0.5956,0.99378,2.547,2.1527,2.1172,0.25129,0.47697,3.5284,1.527,-0.5577,-0.43893,-4.5215,0.15234,1.165,0.63722,-0.84776,-3.437,-2.7933,2.645,0.22296,-3.1184,0.76721,1.1824,1.6448,-2.2445,0.64047,-0.95211,-1.8008,0.70042,-2.0114,1.3448,-0.23853,0.19872,-1.109,2.1519,4.7316,-4.6596,-3.0374,3.0246,0.55121,-1.1482,-1.1626,-1.3117,-0.50136,-0.9222,-0.25879,-0.66801,0.72509,4.2212,1.5019,0.60996,1.3332,3.4514,2.5679,3.5304,-2.8618,-3.3637,-3.2239,-6.3916,-4.5787,-2.9138,-0.74453,-1.9076,0.023335,-2.712,-3.9788,2.7874,2.9306,1.7375,2.4392,-1.0817,4.8337,3.9331
-0.34118,-1.0672,-2.4697,-3.9867,1.032,3.0381,1.9822,3.3139,1.9815,-2.5652,-1.5714,2.7926,-0.64973,-0.66303,0.66021,0.85454,1.857,4.0334,-0.84191,-2.6054,-0.10457,-0.64164,-3.2119,-1.2081,0.73113,0.40123,-1.401,-0.62208,1.8289,5.1451,-1.8075,-4.9067,2.2782,-0.39785,-1.2996,-1.7837,3.841,1.2091,-0.84915,0.44282,1.0349,0.22637,-0.14974,1.0468,2.8714,-2.1237,-6.2505,-2.2719,1.531,-1.3505,0.18603,3.2343,0.37417,1.3061,1.8009,-1.1978,3.0169,-0.012834,-1.6703,1.6112,0.91984,0.51937,-1.5331,-4.1712,-0.4478,-0.86184,-3.834,-4.5932,-1.2398,1.0045,-0.42117,2.265,4.7346,-2.7339,-2.3193,1.6439,1.9732,-0.61222,-1.0532,0.54766,-2.5352,-3.3817,1.3742,0.16044,-3.208,-5.3345,1.1486,3.9634,3.7417,0.45795,-1.6721,2.495,4.4862,-2.0481,-1.0681,-2.6597,-0.094575,2.0011,0.64678,2.2511,0.78135,0.59765,-0.090246,0.0014311,0.3144,0.012011,4.3379,3.5498,0.095641,-0.65975,-4.4928,-2.0581,4.2381,3.5889,0.70882,-2.6608,-0.57999,1.1099,0.66705,1.2455,1.2233,-1.7554,0.83342,0.37887,1.3,-3.4188,-5.8101,0.68653,3.6569,2.518,-0.71035,1.2982,0.3982,1.1409,1.5966,-2.9073,0.69067,-1.2196,-3.2282,1.3984,-1.1854,1.2483,0.66404,-2.6135,-2.5909,-1.2518,4.5849,-1.5088,-5.7588,5.1162,3.3771,-0.85373,-1.4707,1.0061,0.50447,-3.0862,-0.00034863,-3.0389,0.4604,1.75,-0.70854,0.94275,-1.2252,-2.3519,1.15,0.25339,0.35968,0.49015,1.5253,1.5879,2.5485,0.26618,-10.553,0.85788,1.2662,-1.4461,5.5852,1.6338,-0.47825,-0.086043,0.2699,-4.4435,1.0504,-0.43755,0.69648,-0.2489,0.21927,0.22117,-4.8405,-0.92891,1.8961,2.8385,-0.82052,-3.8192,-3.1385,4.6491,4.9368
-1.1476,-0.27084,-0.5343,-1.9164,0.98576,0.091337,0.83769,1.1548,-1.145,-1.8027,-2.078,4.2019,0.98086,-1.237,-0.20481,0.60142,2.9491,4.7762,-0.60444,-1.2857,0.35011,1.1638,-0.92578,-1.0102,-0.022336,-3.3157,-2.1474,-0.18835,-0.20731,2.4494,-1.9173,-2.8786,2.0634,0.63591,-1.3791,-1.0993,3.0679,0.56041,0.43422,0.45376,0.28636,1.5491,-0.039701,-1.0028,3.4348,-0.8216,-1.5896,0.5596,-1.7728,-0.61195,-0.11781,2.3756,1.0806,1.3997,0.50798,-3.5656,1.0367,0.94087,1.8532,3.7557,0.30888,1.4744,-0.98587,-2.7808,0.81706,-1.8516,-2.7715,-4.0291,-2.7048,1.2707,-1.0456,1.0595,1.6047,-2.9186,-1.8636,-0.77535,2.2909,-1.1228,-3.0931,2.3157,-1.2408,-1.1138,1.5362,-1.0133,-1.6751,-3.3954,2.6457,3.8666,2.1728,0.96672,-1.6969,-0.68661,1.1558,-3.0276,-1.7704,-3.3189,-1.1957,0.43846,2.4231,5.7981,1.7364,1.3605,1.708,1.8191,2.1814,-1.7816,1.4478,2.2628,-1.1427,-0.80373,-3.4781,-1.7836,0.35077,0.97585,2.1875,-2.045,0.079462,1.4107,1.0003,1.2242,1.3203,-0.75846,-1.6067,-2.658,0.15014,-1.891,-3.4852,1.8127,2.7002,3.3858,1.7012,2.3805,-0.25805,-2.425,1.1496,-4.6297,-0.54353,0.62391,-2.2094,1.1302,-3.3247,-0.54129,0.61434,-3.1299,-0.55202,-1.1526,4.6701,1.6529,-3.57,5.5969,2.0295,-0.30631,-0.13722,0.95656,-1.2684,-3.2524,0.047769,-1.5088,2.5864,5.6206,-1.5991,1.1182,-1.2334,-2.2892,2.831,-0.36061,-1.818,0.77816,-0.51265,-0.086027,-1.0695,-0.43616,0.45011,1.979,1.3681,-1.5227,3.0741,-0.2824,-0.12162,-1.9573,-2.3481,-2.2668,-1.6808,0.94023,2.4606,-0.92442,-1.4923,-0.82777,-2.0328,-1.7607,-0.34042,2.6144,1.2987,-2.3914,-1.4569,3.3786,3.1224
-0.35754,1.3905,-1.8205,0.7699,1.8527,0.03784,0.88822,0.3672,3.7288,-2.9448,-6.7803,1.2299,-2.3167,-1.8578,3.2395,3.1226,3.213,3.7412,1.3075,-4.9762,-2.3356,2.4844,-1.9788,-1.1205,-2.5149,-1.0789,1.4379,-2.1721,0.4556,2.5759,-3.929,-2.6519,3.6583,0.38366,0.33186,1.7749,5.3522,0.72261,0.9181,-0.43169,-3.2361,-0.77554,-4.2212,-2.8742,3.0104,-0.80341,-3.2091,-0.28558,2.1765,-0.08664,0.30124,3.1039,-0.95065,6.7983,0.8863,-7.0552,7.318,-1.213,0.4475,0.49835,-0.20992,1.3997,-3.8661,-1.8548,-0.24691,0.66658,1.4045,-0.84724,-1.2772,3.1292,3.6507,2.2567,0.50388,-4.6874,-5.848,-2.6938,-0.29578,-2.9037,-4.5044,3.2367,-3.6718,-1.6232,3.5259,-1.6254,-0.553,-1.8076,2.6339,-0.33135,3.8092,1.0934,-3.8204,2.0771,-0.52643,-4.8843,0.93402,-3.052,0.79655,2.2021,2.9413,5.484,3.6243,-0.92595,3.6044,0.64006,-2.4709,-0.49838,6.3588,3.6773,-0.66323,-2.3064,-5.7241,1.2656,3.4808,0.98584,1.1839,-2.107,1.3824,3.1399,0.23058,1.9923,1.5794,-4.2819,-0.30757,3.0797,-1.59,-7.9765,-6.0875,2.3098,5.0059,7.942,-3.4574,-3.0748,0.55577,0.27298,2.9863,-1.3179,0.88945,-2.115,-0.38831,-1.2765,-4.1215,-1.0548,-4.4591,-7.598,-3.7775,-1.481,8.3945,6.1924,-0.62765,8.9662,-2.9917,-4.102,1.3004,0.53087,-4.8826,-3.9553,-0.25778,-4.8614,3.834,8.3455,3.4662,4.7904,-2.6295,-3.1909,-3.2016,0.34435,4.5447,0.3511,-0.50681,-2.5649,-2.7777,3.1386,-0.30427,0.14602,2.9288,-4.6358,-0.0653,-1.8558,-5.532,-3.941,-2.732,-0.98746,1.214,4.9547,5.6524,3.9542,0.21142,4.8415,2.005,-3.2819,3.9244,4.413,0.77478,-9.3633,-6.5987,1.1638,2.1762
0.94492,0.77358,-2.1828,-0.37569,2.5064,-1.3765,0.43778,1.1004,0.57979,-1.8261,-3.6914,1.3562,-0.94955,-1.5904,0.17339,1.9636,2.8038,4.4389,1.7114,-4.4496,-1.7484,2.6342,-1.3667,-1.0977,-2.6219,-1.4633,1.5292,-1.8034,1.5254,1.9392,-2.7816,-1.0048,0.40523,0.43588,1.5851,1.6465,3.6937,0.87337,0.90169,-1.2101,-1.8341,1.4671,-0.81946,-2.7641,1.5466,-4.1322,-3.5345,0.015615,3.5383,0.13749,0.50895,0.92831,-0.51337,5.7775,0.66733,-5.4295,5.817,-2.7254,0.57511,-0.22847,-1.1458,3.0658,-3.7213,-2.3449,-0.47623,2.1568,1.4742,-1.9105,-0.52124,1.2701,0.62979,1.3298,0.39879,-3.3567,-2.8324,-0.37206,1.3645,-1.6614,-3.604,1.8964,-0.54576,-1.0029,1.1174,-1.7605,-1.0212,-1.2069,1.5608,1.6699,2.5498,2.2797,-2.6393,-1.5239,1.5624,-2.5462,-0.11566,-3.0396,1.8732,2.6171,2.2756,3.2729,1.6626,1.6887,1.2892,0.77436,-1.87,-2.8459,3.2172,2.8026,0.42476,-1.5551,-5.1294,-1.287,3.1155,1.2747,1.0518,-2.714,-0.15752,3.6821,-0.042386,0.72804,0.37292,-2.394,-1.5311,0.78468,0.13873,-3.8724,-2.1778,1.8206,3.8911,4.5192,-0.8916,-1.5771,0.64395,-0.54956,-0.29031,-2.2088,1.3879,-0.37634,-1.1774,0.14748,-3.289,-0.92664,-1.2807,-3.6914,-1.6903,-1.5721,4.7491,3.5011,-0.40751,5.0141,-2.8071,-3.7441,0.38217,0.087074,-3.3819,-2.4776,1.0091,-3.1449,3.1714,3.6308,3.518,1.8396,-2.1346,1.1397,-0.60406,-0.74252,1.7375,1.1722,0.78379,-2.0689,-2.5216,1.9259,1.8663,-1.993,1.1175,-0.28906,0.48549,-0.27042,-1.1015,-3.2749,-3.8662,-1.4529,-0.84797,1.4859,3.9813,3.1096,1.0749,2.6812,2.7552,-1.6196,0.63565,2.8155,0.35696,-5.053,-5.4286,1.2273,1.2229
2.4302,3.8201,0.71539,2.2255,0.078078,-0.81516,1.2267,0.63552,-1.6934,-4.0783,-0.088399,-0.23566,-3.3678,-0.51518,-0.25084,1.0767,0.62361,-0.70062,-0.79252,0.07586,-0.20482,0.75439,-0.76493,-0.88238,0.60065,0.92132,0.057301,0.27015,-0.74756,0.7035,1.6671,1.4061,1.8536,-0.23891,-3.7749,0.087285,-0.61306,-1.1333,-2.4901,-3.5895,0.78428,-2.7013,-2.1691,-1.1122,-0.94062,2.5588,3.3248,3.242,0.38319,-0.16962,0.03296,-1.942,0.80342,-0.79628,-2.683,1.9759,-1.2801,-2.0138,0.19586,-3.1746,-1.4065,-2.0092,3.8749,5.0833,-0.79404,-1.1395,-1.8134,2.7364,1.655,1.3045,0.59929,1.7332,-0.77294,0.17721,0.37319,0.43984,0.48311,-2.7708,-0.36783,0.94372,-1.7378,1.2907,-0.48858,-0.82978,1.3214,-1.9575,3.6449,0.71634,-0.73493,0.51883,-0.25228,1.7075,-0.86175,-0.84487,-1.4828,1.5972,-0.31948,0.017428,0.99637,-0.74315,2.8911,-2.1276,-0.97513,3.5195,0.5889,-0.75433,0.18921,8.6115e-05,0.021692,1.2092,-0.029974,2.2675,1.8824,0.81369,2.1501,-1.3485,0.34949,0.63293,-4.6215,-0.90995,2.1043,1.7054,1.1591,-1.1336,-2.5919,-1.6956,2.065,0.36834,2.5229,0.96297,-2.0868,1.2242,0.38772,1.2643,-0.36545,0.016036,0.52114,-2.3952,0.32922,1.6715,-1.3825,1.143,-0.51928,-4.638,1.3887,1.723,-1.6808,-0.81267,-2.0153,-3.7111,-2.5077,1.8578,0.60683,0.49689,-1.9772,1.2605,-0.12508,0.43138,-0.78646,-3.1905,-1.214,1.2466,-2.469,-1.5229,0.73258,-0.51156,-0.68183,-0.20057,1.0109,0.1497,2.528,4.2241,-0.4754,-1.2985,0.70317,0.32963,2.0642,-0.09361,0.43133,-3.3385,0.5751,1.3862,-0.10533,0.52111,1.2093,-1.0053,-1.2915,-1.0369,-0.30448,0.083299,-0.96561,-1.009,-0.067516,-0.78524,0.66431,2.6601,2.0554
-0.93755,1.4898,-0.17719,-1.7514,0.2986,-0.51737,2.8868,4.0114,-1.0539,-3.8107,-0.018916,2.3829,-1.3546,0.84217,1.7013,0.24627,-0.88913,0.84422,0.15545,-0.24894,-2.3186,-1.2997,-1.6396,-1.2068,0.9849,1.7593,1.4783,1.0613,-0.82834,2.1972,2.5489,1.9428,2.0142,-1.5916,-4.0015,-0.48192,-2.1208,-2.5949,-4.6229,-4.2872,-0.93716,-2.0346,-0.53331,0.38968,-0.058003,4.0796,5.7468,2.1544,-0.73355,-0.080961,-0.32209,0.635,0.52235,-3.9474,-3.393,1.9442,-2.1086,2.2361,0.70735,-3.6504,-2.4864,-2.9897,6.2363,5.4545,1.1172,0.60202,-3.0396,-0.010241,1.6398,1.7211,1.7832,3.4591,-2.5428,-0.45492,-0.91019,-1.5331,1.5823,-0.81946,0.63627,-1.0491,-1.5277,0.84276,-1.1224,-1.2453,-0.45436,-1.4267,4.0392,-0.48111,-2.9504,2.9419,0.97421,2.1747,3.7711,-2.0899,-3.7265,-0.11471,-1.1448,-1.2305,-1.2425,1.3692,3.461,-1.5167,0.25193,3.1092,-0.86006,0.27138,0.66344,-2.2579,0.49717,2.6777,-1.4863,1.106,2.3691,1.068,1.3183,-0.7885,1.9412,-0.40047,-2.4258,-0.53164,0.67175,0.11131,0.05869,-1.2213,-5.9673,-1.649,4.0525,0.39792,3.5149,0.92148,1.1214,4.9327,-0.25811,0.77521,-3.4974,-3.9513,-1.2254,-2.497,-0.06116,1.298,-0.60663,2.3577,-0.69553,-3.091,0.92471,0.58159,-0.67371,0.50951,-3.5107,-4.0569,-1.3861,0.14079,1.9223,-0.37141,-2.4539,0.68501,-0.96548,0.31911,-1.7809,-2.045,-3.7384,2.518,-1.8805,-1.4563,2.8094,1.2023,1.6213,2.3338,-0.048137,-1.9933,3.2443,3.6353,-1.3506,1.2495,1.5323,3.0625,3.8932,-1.4034,-0.93684,-3.7751,0.0046224,2.1483,-0.078517,1.022,1.591,1.134,2.04,-0.21286,1.4444,-0.0040738,-1.5588,-4.2062,-3.2963,-3.7724,0.46094,3.1653,0.34013
1.3079,0.31419,0.95333,0.25191,0.75036,0.056329,1.5625,1.6457,-3.4571,-2.4091,0.14959,2.6613,-0.97372,-1.6968,-0.59961,0.016287,1.8962,-0.022075,-2.7111,-1.1839,1.0798,0.80016,-2.5466,1.06,2.6392,-0.82967,-1.3342,0.048179,1.0685,-0.54204,-2.5589,-0.92602,2.1668,2.0536,-0.9773,-0.4944,1.9981,-0.089436,-2.7899,-1.3246,1.3919,-1.9893,0.30285,1.8139,1.3245,0.62656,-2.3306,1.4353,0.86069,0.70806,-0.4152,-0.67975,1.9498,-0.738,0.1631,-0.023875,-1.8991,-1.1044,0.64211,-1.3556,0.33955,0.56176,-2.0206,1.968,1.8666,-0.72034,-3.6941,-0.011921,4.0844,-1.1917,-1.9562,1.2906,-1.1653,-0.38543,1.1659,-0.92764,0.11515,0.32722,-0.50164,0.64235,0.41909,-1.8612,-1.7105,-0.52021,-1.9406,-2.1251,1.7441,0.77648,0.18531,0.98626,0.35418,3.239,2.2997,-2.5998,-1.2006,0.13539,-0.82128,-1.523,1.1623,0.58235,0.54546,0.36422,-0.44838,1.942,0.66597,2.1417,1.0588,1.2037,0.64524,-0.65216,0.18933,0.67638,1.4913,-0.759,-0.97954,0.61748,2.3254,1.0103,-1.047,-2.0341,-1.5758,1.249,2.8976,0.61978,-1.2333,-1.3986,2.2955,1.2392,3.086,1.173,-1.5717,1.3122,-2.6904,-0.92579,0.68958,-2.2919,-0.9157,-1.633,0.090262,1.3138,-1.5496,0.2965,1.6409,-1.8308,-0.63912,0.69962,-0.64197,-0.65403,-2.0187,0.06441,0.54621,1.3417,0.19045,-0.50296,0.18027,0.84017,-2.3514,-4.1801,-0.17711,0.49703,-2.3432,-3.563,-1.5338,-0.91608,0.23684,1.1781,-0.11747,3.1461,3.0568,2.095,2.3205,2.179,-0.56537,-1.7547,-0.71627,-4.1075,0.12809,-0.18049,0.85083,0.51841,2.8174,-0.12204,-1.322,0.88767,0.25503,-0.38316,-0.4905,-2.0809,-1.0339,0.48682,0.65834,1.6212,0.068328,0.92314,2.3151,-0.39334,-1.6218
0.93236,0.63592,-0.54611,0.91718,1.8165,-1.0511,0.76112,0.95839,-1.2574,-2.0887,-1.0451,1.7968,-0.75027,0.42406,-0.21377,0.040588,1.5466,0.55376,-1.733,-1.9058,0.50002,0.92145,-3.2701,-0.67424,2.0034,-1.8137,0.1215,0.6809,0.52856,-0.52648,-1.9501,0.019501,1.9721,1.5781,-0.20258,1.5424,2.5117,-0.39028,-1.7371,-1.8103,1.0978,0.094248,-0.99026,0.063763,0.84123,-2.6109,-2.0705,2.6098,1.7895,0.80386,-0.071183,-1.2386,1.8163,0.96286,-0.97355,-0.0060623,-1.7651,-2.1439,0.60078,-2.1844,0.71272,0.82014,-1.5361,1.863,0.63032,-0.5434,-2.2246,-0.25209,2.9705,0.55266,-0.93855,1.0212,-1.661,-0.72351,-0.4863,-0.68715,1.3143,0.031521,-0.38331,1.2535,-0.71834,-0.81926,0.67675,-0.85014,-1.6267,-1.3562,0.74573,-0.14113,-0.20735,0.95124,1.6318,1.5848,0.36168,-1.1975,-0.82959,-0.14017,0.67964,-0.87983,1.3956,0.7219,0.040104,0.025907,-1.6022,1.1035,0.53662,1.6385,1.199,-0.80904,0.6022,-0.96932,-0.42083,0.8944,0.54837,0.2472,0.19091,1.007,1.4444,0.81732,0.32241,-1.8132,-1.3956,2.4737,1.3853,0.46705,-1.5025,-2.2799,2.9001,0.70809,1.3561,0.4827,-0.41997,1.5325,-2.3392,-0.9495,0.69629,-1.0697,0.99298,0.47046,0.90611,0.16387,-1.2751,0.073396,0.65812,-2.3676,-1.5553,-0.309,0.0069546,0.36602,-0.76717,-0.99248,-1.3771,1.3886,-0.054103,-0.034148,-0.61013,-0.20217,-1.3807,-1.7357,2.3217,0.92169,-2.5852,-2.0602,-1.1392,-1.7741,-0.92118,-0.083433,-0.51556,1.2211,2.9439,2.1865,2.0147,3.4718,0.98181,-3.2631,-0.32583,-3.1214,-1.1039,-0.35596,0.75763,-1.7379,0.55819,0.9854,-1.5389,0.64972,1.3005,0.83139,0.44398,-1.3463,0.36435,0.65207,0.65483,2.0746,0.32892,0.63532,0.95499,-1.0863,-1.8507
2.4215,-0.46045,1.8627,0.21381,-0.95597,1.8788,0.79158,2.0737,0.024213,-4.7067,-3.9722,0.51723,0.47276,-0.55335,0.083229,0.87161,1.7512,0.84051,-2.4228,-2.2567,-0.31605,2.3607,-1.6194,0.38908,2.9748,-0.022672,-0.45181,-1.3678,0.097223,0.32759,-1.6492,-2.2817,2.3608,3.6677,-2.2082,-2.7448,1.5093,0.71255,-3.1726,-3.8454,-0.010427,0.32338,-0.80376,3.4133,1.4887,0.0031562,0.080181,0.97313,1.5907,-0.061093,-0.65368,0.10411,1.8425,1.3738,-1.3376,-1.1359,-0.21316,-1.5117,0.42854,-0.25686,-0.9533,-0.34939,-1.1154,0.12239,0.91521,0.91062,-1.6811,-0.13684,3.9064,1.7847,-0.042505,-0.045658,0.89452,-1.6097,-2.5815,0.79132,-1.0983,-1.96,-0.23781,1.0031,1.2728,-2.2183,-2.8315,0.5951,-1.3103,-4.602,1.7016,2.4038,1.2612,0.30882,0.4538,4.1342,4.442,-2.415,-3.3834,-1.8131,-1.8609,-2.9598,-0.10247,1.2498,3.116,0.69116,-0.78749,0.16395,0.33138,3.0392,2.3821,2.21,1.3595,-1.278,-0.14871,1.1085,0.38937,-0.56151,-1.2982,-0.54448,-0.12696,2.8836,0.59891,-2.815,1.2357,0.81622,2.3617,1.7102,-1.98,-1.8408,0.2525,0.41773,5.2101,3.0808,-0.10739,2.2634,-1.8737,-1.6721,-1.7266,-5.1255,1.2246,0.35748,-2.2499,-1.8092,0.16132,1.7141,1.1119,-0.286,-2.4473,-0.2591,2.1342,2.3495,-2.9688,-3.0363,-1.1816,0.53823,1.7955,-0.50154,-0.88085,0.16367,0.16987,-4.7139,-1.3255,0.58159,0.71587,-2.8731,-0.8816,-1.1846,-1.2162,2.4663,0.94441,1.5222,0.17121,-0.18429,0.48803,1.7516,-0.09017,-3.3974,0.63131,0.64335,2.4127,3.3273,4.192,-3.1395,0.34882,-0.44056,-4.0746,0.75181,-0.36058,0.52231,-0.48442,-0.70909,0.086248,-1.3761,1.4038,1.8338,-1.3801,-2.0574,1.0463,2.6614,-0.12436
0.87575,-0.58218,1.3414,0.42182,0.2063,0.83849,0.70061,2.2335,-0.4436,-4.4519,-2.4453,1.6562,-0.39183,-0.46186,-0.13517,-0.26747,1.4806,1.3403,-1.4358,-1.2424,-0.13206,1.629,-1.7387,0.022394,2.4996,0.053767,0.010783,-1.2658,-0.16583,0.34727,-0.64327,-1.4086,2.6101,2.9103,-2.5029,-2.2687,0.67516,-0.21025,-2.8252,-3.0076,0.12828,0.12241,-0.059048,2.6714,1.8979,1.427,0.31534,0.49868,0.566,0.075159,-0.55728,-0.21234,1.5532,0.21883,-1.2009,-0.89288,-1.0592,-0.98881,1.6472,-0.12434,-1.1693,0.4399,-0.3255,0.87448,0.096498,-1.2198,-1.7198,-0.25046,3.5779,1.5737,-0.20238,0.73337,-0.085208,-1.1406,-1.3979,0.21636,-1.2261,-1.4438,0.077547,0.79364,0.86233,-1.6664,-2.2706,0.61661,-0.19254,-3.3094,1.8957,1.6023,0.50225,-0.62205,0.81276,4.0116,3.894,-1.842,-4.4255,-1.6663,-2.444,-3.4768,1.3857,1.7133,2.6356,-0.37396,-1.4059,0.57106,0.80752,3.3929,2.2742,1.0854,0.73029,-1.281,-1.277,0.61716,0.58687,-0.46236,-0.53872,-0.26159,0.18626,2.6386,0.87874,-2.7416,0.65281,1.4699,1.7873,0.94871,-3.1641,-1.8306,1.3062,0.59391,4.7997,2.0995,0.41072,2.2029,-1.4984,-0.73583,-1.9085,-5.0675,1.3108,0.52192,-1.2723,-0.24047,0.80954,0.54315,0.33204,-0.48609,-2.7887,-0.38578,1.7208,1.9929,-2.8815,-2.642,-0.8084,0.040268,2.371,-0.47637,-0.92955,0.65967,-0.54279,-3.3805,-0.85624,1.4665,-0.097614,-3.1597,-0.94442,-1.2603,-1.3544,1.8957,1.7034,0.73581,-0.46741,-1.0354,1.0716,3.0779,0.47598,-2.1672,0.27642,0.36048,2.885,2.2579,2.7731,-2.9937,0.87918,-0.5844,-3.5081,2.0481,-0.46284,-0.15159,0.46103,-0.67639,0.30879,-1.6809,0.58036,2.19,-1.1616,-2.2092,1.2286,2.2795,-1.2172
-1.7177,-1.7003,-1.1434,-1.9237,1.3365,6.0112,2.1331,0.1223,2.7843,-4.2509,-5.528,2.3076,3.5027,4.0174,0.74179,-1.4007,0.29568,1.7333,-2.589,-1.7906,0.58475,-1.5757,-1.8396,-0.24307,-2.4277,-2.7467,1.8228,0.36732,3.1283,3.0668,-3.0599,-3.3664,-0.18386,1.0819,0.76779,0.19218,4.5028,3.7716,-1.378,-2.7818,-0.40713,-0.038415,-0.69947,2.1298,1.2464,-1.1259,-5.0778,-2.1129,2.7128,-1.0287,-0.7372,-1.6787,1.9442,3.6166,1.2081,1.1134,3.286,-3.8791,-4.4266,1.0692,3.4186,2.5467,-6.7852,-6.4055,-2.1466,0.75197,0.59936,-1.5098,1.9642,1.5003,4.82,1.3742,2.4447,-2.4924,-3.6824,0.11136,-0.25271,2.4732,-1.942,2.0144,1.0746,-1.6352,2.1448,1.644,-0.95915,-2.8521,0.39848,-2.3496,-0.75249,-4.6282,-2.8099,2.6706,8.3283,5.6401,-0.79303,-1.7303,0.30696,-1.6161,-0.809,-1.602,2.3076,1.2878,-5.8217,-4.4927,-0.90151,1.4843,2.8777,3.0641,2.4519,-3.1677,-2.7071,1.0255,5.0711,2.8796,-1.4,0.26572,-1.5917,-0.22207,0.25492,-2.0961,2.8943,5.245,0.67612,-0.38415,-1.3391,-3.5739,-0.87204,2.9155,6.3914,0.877,-4.8426,-0.037511,0.49436,-1.7983,0.94028,-1.1599,2.5848,3.1205,-1.1068,-2.3524,-1.7865,-0.46373,2.5509,-4.155,-4.0712,3.8451,2.488,-1.8642,-1.8618,-0.083152,-3.0611,-0.1478,0.32354,0.31468,0.52855,-1.5694,3.5661,-1.0264,-0.024594,0.83577,-1.3863,-4.1687,0.96977,-2.9339,-4.1786,-1.6483,-1.0234,3.0227,3.9222,3.4559,0.18965,-0.4355,-1.3786,-4.6859,1.5149,0.24259,2.8028,6.7904,5.7503,-4.1613,-1.6843,-1.6915,-4.8894,0.55136,1.3732,0.32558,-0.64091,1.3514,-0.41916,-1.1644,3.5145,3.6464,-0.10444,-1.9286,-2.9713,1.7109,-1.4329
-4.0979,-2.4232,2.0448,-0.056784,1.6683,4.6042,2.1612,1.5073,3.1645,-2.2269,-7.2755,-0.80008,2.6573,3.3325,0.61207,-0.62481,-0.39019,0.70027,-1.4623,-1.6623,1.2763,0.096712,-2.0531,-1.0999,-1.9049,-0.30281,1.2419,1.7776,1.6233,1.1901,1.2821,-2.9135,-1.4637,-0.29895,-1.0192,0.37467,6.9157,5.336,-1.0938,-2.3672,-1.7367,-2.546,-3.1102,-1.9927,-1.369,0.82633,-1.3187,-1.5095,1.5794,-0.032637,-0.71263,0.12115,3.529,7.374,0.79575,-1.1379,1.5816,-4.4412,-2.6119,-0.015358,2.3983,1.3234,-6.4452,-7.918,-5.8901,-0.99924,-1.4592,-0.13157,5.0951,4.0925,8.3987,2.745,0.72064,-1.0274,-4.3007,-1.8303,-0.38308,1.7197,-2.0449,1.1473,0.91457,-4.0718,-0.64059,0.059577,1.9013,-3.938,-3.007,0.8228,2.2402,-1.9,0.60763,3.4862,4.8906,3.2225,-3.017,-2.3714,-0.71336,-0.61014,2.6407,1.1432,3.5674,-0.67662,-5.5424,-5.0636,0.0050467,0.86765,0.40963,2.9954,3.2718,1.0825,-2.7829,0.48812,2.9695,1.6513,-0.58941,0.053753,2.4946,2.231,-0.35837,-2.7866,1.1291,4.3679,3.1667,-1.9022,-3.4835,-4.4477,-1.01,2.7335,5.7122,3.5381,-3.1474,2.1182,0.38698,-2.3054,2.0984,-0.9116,5.1849,0.21371,0.52607,-1.2092,-2.4533,-0.056727,2.3113,-1.3461,-4.5157,2.5029,1.3732,-0.69568,-4.1971,-1.9107,-6.658,-3.1901,3.2046,-0.65638,1.2744,-0.60173,1.2844,-2.9547,-1.5666,2.9383,-1.7792,-4.1539,2.6312,1.1795,-1.8725,-1.645,-1.7581,-0.13111,-0.21141,-0.76872,-2.2644,2.3445,3.8464,-3.9547,1.7533,2.8629,4.7544,6.1331,4.5332,-6.9689,-3.729,-3.9584,-4.6007,1.8485,1.9899,1.2253,-0.55311,3.2993,-0.80444,-1.7882,0.64565,1.327,3.1055,-1.0483,-2.5751,0.54106,1.2384
