-3.0446,0.59416,3.2847,-3.6711,0.45136,1.2465,1.8454,0.4958,3.2816,4.5924,-3.8585,1.7114,-4.8445,-7.0321,0.39248,-0.31737,-3.5219,-4.9705,-0.45486,4.3477,6.141,8.3776,-1.8306,-0.78545,5.0174,-0.93561,-6.6733,-6.1401,2.7923,-0.27794,-0.64479,1.4777,-0.71675,-0.17,-1.4192,2.4321,0.21746,-5.0698,3.1321,-0.28188,-0.53303,2.8271,-3.7562,4.1452,3.1385,-1.9358,2.9976,1.6252,-0.47893,2.7856,0.88996,-2.1545,0.091716,0.00077801,1.8035,-6.137,-0.13525,6.3279,0.69059,-1.4839,4.9402,0.77317,1.4165,-1.3655,-2.2309,-7.2008,-2.6885,0.099203,-0.62574,-5.3168,-0.91636,5.6797,2.4056,-0.76488,1.5348,-3.5296,-1.0236,6.5379,5.1439,0.95193,-4.574,-2.8877,3.6093,2.7095,1.0525,-3.6623,5.1417,5.5538,-5.0842,1.9368,-2.3562,-7.4073,0.070054,-4.1833,2.2451,6.0638,1.7644,-1.756,-2.346,-2.9963,1.2034,1.9072,-2.0462,-1.8618,-1.2985,5.3817,-2.4174,-7.119,-1.3862,-2.0885,0.33975,-3.3261,-4.064,0.22197,2.9806,4.2313,-3.0366,-5.559,-6.2763,2.7143,0.14982,-1.418,3.2966,3.001,5.4314,3.0328,0.63519,3.1157,7.2455,3.1791,-3.8292,-8.5696,-7.1836,-3.9547,-4.8953,-2.0397,3.0392,2.7213,1.0122,3.8502,-0.41455,10.263,7.3506,1.7467,8.2762,0.62838,-8.0832,-9.2478,-6.8949,-6.0469,-7.2141,-0.68886,3.7254,1.0753,9.3482,4.6961,5.5249,13.71,3.9305,0.061954,0.71006,6.4632,-3.0681,-2.0079,-0.23395,-4.1449,-6.2197,-9.9367,2.6623,0.56805,-2.3273,-4.2633,-0.028338,3.8396,-2.8306,4.9203,-0.089121,-1.5601,4.4638,1.8139,-4.2106,2.7903,-4.1287,-1.4765,2.2609,-6.712,-4.243,-4.5191,5.3561,-3.8043,-0.44225,3.2404,0.29721,1.7234,-2.9272,5.2093,2.1941
-1.6103,2.9277,2.6184,-0.65696,-1.3502,-0.19806,0.1571,-0.14142,0.93206,4.0705,-0.35441,-0.56306,-1.8914,-0.32169,1.2545,-1.2442,-1.6633,-5.6841,-0.57341,1.2477,-0.058833,7.0083,4.7327,4.5691,5.6229,-0.83379,-8.4798,-6.1941,1.3617,-1.5531,-1.1959,0.13427,-0.019419,-0.91738,-4.5793,-0.24646,-2.343,-5.9482,-0.56003,1.3054,1.31,4.2829,0.68915,3.505,0.98681,-0.16083,-2.7162,-1.1167,-1.3136,0.65635,3.3778,0.73371,-1.1872,-0.73016,2.6191,-5.5231,-3.885,2.5812,-1.8259,-1.5347,2.1991,2.3713,7.3909,0.73955,-4.1688,-7.6791,2.1862,5.052,2.3416,-0.38833,2.4947,2.4092,-3.558,-5.0357,-4.0217,-5.8785,-2.7608,6.8276,6.287,0.52506,-5.853,1.3827,3.8761,2.6486,0.6596,-1.694,4.0768,4.7471,-1.8723,2.8401,-1.5086,-3.5735,2.0327,-1.5201,-3.6625,-1.0619,-0.44323,-2.9868,-1.7938,0.50722,3.2544,4.5542,1.7463,-1.0111,-0.21624,4.338,1.0727,-1.7897,-8.6039,-0.99642,3.3362,0.85932,1.6333,0.46116,3.9551,4.1306,-3.0592,-8.3431,-7.2014,-3.3416,-3.4817,0.11851,2.426,-0.90494,6.0881,9.7357,4.7256,7.3897,6.4114,1.262,-1.368,-9.8872,-7.9448,-3.4724,-3.192,-0.75188,3.3758,1.7207,-1.3542,2.3713,1.6735,7.395,0.75046,0.74575,2.202,-2.2438,-6.4269,-10.775,-2.0668,-0.66042,-0.83032,0.086489,3.6027,0.913,5.9563,7.283,-4.1304,3.1817,-3.1314,-5.4226,1.6816,5.5564,-0.40746,-0.83476,2.8203,2.1351,2.403,-4.8112,7.3673,-2.3849,-3.0128,-0.49533,-5.6104,1.9279,-4.0314,3.0817,-1.7796,-3.8722,2.9554,2.2159,-5.2046,-1.0326,2.5119,-1.1059,-1.726,-2.2087,-8.1844,-6.6046,8.0053,-2.2607,-2.1966,0.43438,-0.54503,-0.5465,2.8949,6.4435,6.6291
-2.2228,2.5164,2.3807,-2.1541,1.0318,0.34681,1.7164,0.047982,1.5599,4.0604,-2.7998,-0.24906,-3.1132,-2.7008,-0.033862,-1.2293,-2.224,-3.4689,0.23312,2.0892,2.7972,4.1555,1.7219,4.7845,3.7848,0.136,-6.1155,-5.9378,-0.77525,-3.9365,-0.67377,-0.28148,-1.3091,-2.139,-0.39154,2.2817,0.59175,-1.3415,2.0124,1.2897,-2.6509,2.0099,-1.6943,2.5866,1.1653,-2.0231,1.8258,0.38195,0.11784,0.75937,-0.49475,-0.32019,-2.6115,-2.5956,3.3639,-3.1181,0.94296,5.7694,1.3934,-1.4817,3.1637,0.10203,2.6746,-1.108,-1.7939,-4.219,1.9017,1.7648,-1.4067,-3.683,-0.44466,2.9263,-1.1211,-1.5812,-0.46578,-4.118,-0.33511,3.3964,3.4705,-0.77124,-3.4855,2.6473,4.0163,2.9477,2.4917,-0.61585,2.1805,2.0926,-4.5163,0.11829,0.19721,-4.2935,0.70667,-1.2149,-2.0518,1.4027,0.011891,-0.26287,1.4248,2.6237,3.0814,1.651,-0.30656,-2.2244,-3.5462,5.1151,0.5451,-3.4171,-4.9444,-1.0016,2.568,-2.9389,-2.6884,-1.5344,4.2582,3.3235,-2.7509,-3.379,-4.6424,1.419,-1.6046,-1.4754,3.1767,0.92365,2.218,4.8598,1.0205,2.6485,7.9613,4.016,-2.9945,-10.052,-7.7438,-3.1635,-3.2788,-1.2257,2.0901,1.975,0.085699,3.118,0.14424,3.681,4.6986,1.4614,3.1714,-0.3085,-6.9386,-7.7403,-2.6841,-3.8798,-2.5572,0.46738,5.3297,0.88501,5.8848,3.6993,-3.5635,6.5267,2.3017,-2.1081,2.301,6.0668,-0.22662,-1.2617,-0.56771,0.25612,-1.3231,-6.5805,2.22,-1.8582,-1.6874,-1.8652,-2.8322,1.7867,-2.0094,3.0226,-1.2558,-0.82353,6.2972,5.32,-2.8923,-0.94467,0.59072,0.44722,-1.6461,-2.4692,-5.8217,-3.9593,5.2788,-4.8501,-0.71649,1.274,0.49265,-1.055,-0.47928,5.4671,2.1521
-1.209,3.4586,1.4054,-1.3162,0.27954,3.0828,2.2678,-1.3134,1.1133,-0.35293,-2.1339,-0.10598,-2.2078,-1.3818,0.24541,0.31369,0.23523,-4.8694,1.1719,1.063,-0.42175,0.94419,0.011451,1.8262,0.85561,1.6737,-2.8448,-2.1708,3.0647,0.0043503,1.6726,-1.523,-0.96028,-4.3062,-2.1953,-0.80134,-2.6524,-0.019909,0.86333,-0.12045,-0.23545,4.2822,0.43228,0.61638,0.63308,-0.30443,0.1591,-3.0183,-3.9143,1.0362,2.1199,-1.1819,-1.8479,-0.90436,4.8091,-1.4358,-2.2794,2.5484,-0.035715,-0.11706,3.3843,-0.027818,2.6416,1.2651,-3.6438,-6.9587,-0.77145,4.2684,3.7706,0.41027,-0.23077,3.768,-0.27191,-2.432,0.72142,-0.63318,-0.088693,1.0626,5.0382,0.34427,-4.1644,-0.84676,1.4149,4.0081,-1.8543,-2.8367,1.6933,0.80992,1.6531,3.7756,-0.16202,-2.8358,2.2084,-2.8063,-2.6862,-0.3379,-0.70556,-1.4589,-0.53859,-1.8911,4.8762,3.3604,0.60486,-1.0662,0.51575,0.92742,-3.7739,-2.0444,-3.8079,0.28799,1.988,0.22203,-0.8588,0.68204,1.9281,0.47162,-0.85928,-6.6667,-5.5133,-1.6877,0.058737,2.3685,-0.048035,3.7909,3.7459,4.8662,2.2773,2.2393,3.731,-0.1791,-2.1494,-5.9412,-7.2626,-4.1071,-0.5449,0.16665,2.9993,1.1193,0.022244,1.4497,0.47949,4.9569,-0.55208,0.9174,2.8011,-0.5705,-3.2509,-6.9417,-3.1175,1.5816,0.16171,0.11849,4.6496,-1.5537,6.4556,6.0152,0.49767,5.0806,-0.52625,-0.90349,-1.4456,2.6687,-1.5063,-2.0067,-2.1135,-1.0158,-1.5421,-4.2579,4.6498,0.63986,-2.1856,0.59111,0.69678,-0.061121,-3.1323,1.7983,-1.0155,-2.9065,-0.79616,3.54,-1.4131,-1.2229,-1.1341,2.2755,-0.4416,-1.7937,-2.6816,-6.691,2.47,-2.2853,-3.266,-0.35408,-1.4592,2.7461,3.1784,5.0572,3.8641
-2.5945,1.8219,2.7124,-1.4196,1.5479,2.8256,2.4223,-0.49241,1.0975,0.67841,-2.2834,1.4467,-2.6575,-2.4391,0.35338,-0.66448,-0.91034,-5.1054,0.6844,1.4199,-0.19458,2.2193,-1.8095,1.9364,2.1532,3.2947,-2.238,-3.3209,2.9756,-2.0836,0.83309,-1.1214,-2.1359,-3.5724,-1.8266,-0.10273,-2.6626,0.11462,1.2424,1.0672,-0.92526,3.3433,0.37789,0.1391,1.0533,-1.3575,1.0196,-1.7437,-3.0264,0.80296,0.70134,-1.2379,-1.4235,-0.71272,4.1104,-0.97331,-0.78453,2.9157,0.1642,-0.10254,4.4364,0.92903,0.79103,0.86693,-2.1833,-6.2229,-0.12742,1.932,3.0283,-1.4573,-1.175,4.601,-0.67509,-0.5454,2.4935,-1.9151,-0.42721,1.5436,3.8297,0.29821,-3.3333,-0.26694,0.927,3.3382,-0.02503,-2.2355,0.76168,0.63938,-0.13546,3.2011,2.1704,-3.6057,0.73605,-1.7421,-1.2303,-0.48449,-0.47881,-0.38151,0.6995,0.71969,3.4889,1.2516,-0.47517,-1.0031,-1.3081,0.04024,-5.1412,-2.2505,-1.6661,-1.2153,3.0276,-1.4148,-1.6589,0.2037,2.2755,2.3617,0.93232,-2.7859,-5.6859,-0.48511,-0.5183,0.067318,1.3823,2.6312,2.7876,3.2243,1.9396,1.9018,3.7805,0.86643,-2.9409,-6.7211,-7.0824,-4.48,0.28582,0.57216,1.9669,2.168,2.0116,0.92931,-0.69483,4.6817,1.7757,-0.93764,1.3185,-1.4112,-6.0687,-6.5494,-2.9057,0.4176,-0.36467,1.3451,2.5275,-1.6866,7.7816,4.0966,0.8288,5.9991,1.6517,-1.7298,-1.6863,4.0287,-1.4986,-1.7886,-4.4792,-1.4514,-1.9714,-3.5177,5.012,0.47424,0.68693,-0.49319,-0.93673,1.4078,-2.9487,1.5889,-0.049641,-1.6106,1.9235,5.2604,-1.8421,-0.28478,-2.1666,1.0373,0.53599,-0.747,-0.89703,-5.0197,2.77,-2.2139,-2.9188,-1.1466,-0.083704,1.2297,0.23147,5.4344,-0.055147
-4.3355,-1.6078,1.1413,-0.30165,-0.51959,1.8772,3.7865,1.8432,1.0231,-2.3067,-2.2847,0.4412,0.09456,-0.7695,0.69826,0.23656,-0.90919,-1.5124,2.5015,1.9154,-1.2524,0.58476,-1.062,1.0668,1.599,-1.2153,-3.2738,-3.2497,1.6459,-1.2313,-0.80329,0.39561,2.5912,0.75871,2.6352,1.4175,-0.7703,1.1833,2.6565,1.6461,-1.2346,-0.75589,-1.9381,-1.0918,-1.9066,-1.929,1.7196,-0.41717,-0.12625,0.50414,-0.5724,0.0089461,1.3637,2.0276,4.9367,2.5209,2.1138,0.76186,-3.5072,-4.4077,-0.62859,0.77009,0.29148,1.7092,-0.062864,-3.848,-2.4897,-2.9535,-1.0142,-2.0553,-1.8108,3.3253,-0.20944,4.1072,7.4714,-0.041253,1.9398,2.7908,0.52599,-2.8276,-5.396,-2.1785,3.2452,2.8044,-0.28961,-0.21032,0.46949,-2.4322,-1.6723,1.1862,0.65562,-2.0321,-2.8928,-0.0040722,-2.3048,1.2656,3.482,1.2475,3.2719,1.9875,0.92609,-3.2754,-4.8092,-4.3043,-2.4914,0.96901,-5.2314,-1.5371,0.29315,0.92131,1.8456,-3.7522,-0.93748,3.4641,3.5209,2.4322,-0.54797,-2.623,-4.0905,1.2796,3.3812,-1.6817,-0.4875,1.1921,-1.0877,1.3694,-0.7371,-0.13443,1.4745,1.8462,-0.13953,-1.7003,-1.374,-1.3967,1.4548,-2.2875,-0.60464,3.7357,-0.61503,1.0376,-0.17631,6.7708,3.945,-1.0712,0.11143,-0.74329,-4.2836,-3.0773,0.42568,-0.17243,-0.70684,-1.8718,0.35264,-1.6594,4.7808,1.8649,1.6328,6.8435,2.7832,-0.7603,0.65353,2.2756,-3.7639,-1.1886,-3.3409,-3.7019,-3.9075,-1.7752,3.3154,-0.76627,0.056175,-0.36826,1.5035,0.5902,1.1563,3.5145,-0.67235,-1.3052,0.69555,0.50982,-1.8245,4.0718,-2.0512,0.46256,0.043873,-2.9435,-2.7076,-0.46311,2.5954,-4.713,2.059,2.9573,-0.096569,2.7209,0.32723,-0.6885,-3.1133
-3.4779,0.65559,0.27157,0.14809,1.4238,2.3163,1.2548,-0.15233,0.027504,-2.3599,-2.1953,0.38576,2.4915,-0.34222,1.2121,-0.28172,-0.61097,-0.68832,1.9291,1.141,-0.11026,0.66538,-0.67471,1.1189,0.22691,-2.6534,-2.5697,-2.0675,1.6555,1.0323,-0.1114,-0.4232,2.2346,-1.5351,0.43283,-0.65008,0.082182,1.7641,3.0683,2.9041,0.56119,-0.10418,-3.2924,1.0004,-2.5184,-2.7251,-0.33928,-1.522,-0.49369,-0.48148,-0.98548,-1.7989,1.9252,-0.030942,4.1653,3.1437,1.1753,0.067969,-2.664,-2.4855,-1.7005,-0.080878,0.66717,1.2078,1.1025,-1.1805,-1.4437,-1.863,-1.6644,-2.2733,-1.7744,0.33324,-0.055718,3.1424,6.8694,0.46689,-0.073496,1.9631,-0.2559,-3.1131,-5.1246,-2.0203,2.1269,3.4957,-0.65184,-1.9618,0.83238,-2.0787,0.0011157,1.0666,0.34007,0.081067,1.8651,-0.94911,-2.7757,1.1103,0.77991,1.0967,3.667,1.5176,0.81943,-2.2742,-2.9684,-3.0299,0.35807,1.5228,-2.2905,0.86697,2.2325,0.67027,-0.46225,-3.7281,-1.1446,1.3694,2.1548,0.5167,0.77945,-1.0576,-3.5087,0.85863,1.38,1.7057,-1.0864,0.47423,-0.049403,1.189,0.57628,1.7546,1.3683,1.6778,0.34496,-1.0379,-2.6136,-1.127,0.56375,-0.57501,1.138,-1.1985,-1.9664,2.4617,-0.78574,6.2723,4.2172,-0.61134,0.17448,-2.1781,-0.26208,-1.2347,1.0219,-0.73785,-1.1825,-1.1999,1.6193,-1.3568,1.7779,2.2625,-2.1728,6.3163,2.2333,-0.72451,2.761,-0.020423,-1.7931,-1.6453,-2.856,-4.7437,-4.0539,-1.0876,2.1602,1.5491,-2.1119,0.90939,2.1847,-1.7702,3.0599,0.57422,-3.1845,-1.0312,-0.51461,-0.79948,-2.1173,0.75747,-1.5648,1.7284,-2.0661,-1.7553,-3.9457,-3.3836,-0.25998,-3.435,0.40616,2.1428,0.29753,2.9488,3.5242,3.3803,2.814
-2.2559,3.9205,3.9569,-2.6013,-1.2018,-0.028816,3.3927,-2.0753,-1.5435,3.3217,-2.1365,0.58513,-2.6154,-2.9465,-1.3435,-0.051837,-2.3953,-4.9815,-0.26777,5.0511,7.2394,8.2103,1.1128,2.723,1.6849,-3.7185,-6.7921,-5.3963,-0.72515,-3.5909,-2.7184,0.65679,-1.2072,0.24429,0.78613,0.37037,2.1004,-0.52131,3.1975,7.1165,2.3372,3.0212,-3.1133,0.61454,-0.37107,-6.0878,-0.38728,-0.87163,-0.89151,1.6046,-1.5161,-0.19495,0.90307,1.6375,4.885,-2.4686,-0.29635,2.3912,-2.4401,-3.0601,2.9817,1.0578,2.2585,0.7891,0.21948,-5.6805,-0.77751,-2.1479,-2.5602,-4.2881,-1.3356,2.3187,1.7822,3.848,1.5526,-6.959,-0.66032,2.2351,-1.7707,-3.9258,-5.4773,-1.5647,2.8867,3.307,4.0416,1.3297,4.0282,4.3556,-3.1774,1.7202,2.1954,-4.3542,-1.7264,-2.3328,-3.3177,2.234,3.4051,1.6204,3.3865,2.7916,0.053063,0.69218,-1.8244,-3.6752,-2.2827,4.3204,1.8626,-2.1266,-1.8741,2.3051,2.1801,-3.9847,-3.0386,0.17787,7.0352,5.1807,-3.3634,-4.325,-4.6348,1.0863,-1.4045,-5.1899,-0.077286,0.39998,1.3085,4.7069,2.5373,3.947,6.3462,2.801,-1.0645,-7.0608,-5.5085,-0.989,-2.8854,-2.3913,1.506,2.5585,-2.5606,4.7324,0.39709,4.7501,9.4858,1.4027,0.081052,-6.6063,-7.3187,-4.9393,-2.0293,-0.27559,-1.6831,1.5609,2.7489,0.92924,4.5695,-3.6001,-2.779,11.531,6.6088,-0.73297,2.5806,1.5814,-4.581,-2.6007,-2.3929,0.71369,-3.1959,-7.1664,0.22049,-1.2225,0.1751,-1.2972,-0.6482,0.67475,-0.033284,2.7066,-1.7336,-0.65599,3.7146,2.6402,-3.18,3.1693,0.43829,0.044035,-2.3229,-4.2127,-5.4044,-2.0629,3.7225,-7.5181,0.53476,2.8346,1.2403,4.0529,-0.35998,2.741,2.687
-1.8437,3.7981,4.6715,-3.3454,-1.362,0.039007,2.8245,-1.1283,-0.64412,3.9609,-2.1341,1.2018,-2.8335,-4.6119,-1.2593,-0.13386,-2.3828,-4.4655,-0.75174,4.2082,6.005,8.5107,1.1629,2.1683,1.0364,-3.3513,-7.3515,-6.3441,0.62476,-2.7281,-0.91725,1.8645,-0.6544,0.56101,-0.58484,0.56659,0.035821,-2.132,1.7171,5.4497,2.2845,2.6082,-3.3718,0.97512,1.5243,-5.0315,0.031767,-0.20786,-0.19019,1.9221,-0.71445,-0.020838,-0.19561,1.188,3.9073,-3.8376,-1.9696,2.582,-0.45456,-1.0963,3.8998,1.6571,3.0335,-0.93077,-0.035656,-5.1903,-0.40139,-2.2114,-1.989,-3.9869,-1.4606,2.8848,1.337,4.2502,1.5911,-5.692,-0.34418,1.1501,-1.0745,-2.931,-4.8027,-2.2742,2.5572,2.9376,4.1792,1.6603,4.1731,5.0188,-3.0503,0.48548,-0.37031,-5.0239,-0.77113,-2.5595,-1.513,2.9281,2.2194,0.69254,2.0653,1.339,1.5333,1.1546,-0.73936,-1.4813,-1.598,4.9183,1.0621,-4.0747,-1.7746,0.99636,1.3757,-5.0025,-4.6698,0.70895,6.5924,4.7433,-3.5047,-4.5943,-3.6102,3.003,-0.37589,-3.038,0.67543,1.6515,2.7214,4.4894,2.1902,2.6785,4.3411,0.13482,-3.1001,-7.0562,-5.9467,-1.3096,-3.8712,-1.2762,2.2014,2.5559,-0.853,4.6376,0.38374,4.3689,8.6328,1.896,1.5081,-4.8377,-8.9893,-6.4309,-2.3279,-1.4966,-3.9012,0.41834,1.4348,1.367,6.1089,-1.9052,-1.7998,12.418,6.6264,0.035207,1.9757,2.2081,-4.139,-2.772,-1.0321,0.28994,-4.3411,-6.8817,0.34111,-1.6417,-0.58071,-1.3307,-0.095832,0.78331,-0.83031,2.528,-1.2801,0.39769,5.8319,2.362,-2.7383,3.566,0.25468,0.24564,-2.6066,-4.5431,-5.7818,-0.91078,5.7078,-7.1857,1.1013,2.143,0.76361,3.2993,-2.1873,2.1502,2.1041
-3.7717,-1.092,2.8978,-0.9836,1.0779,0.6772,2.2467,-1.8453,0.55378,1.4848,-3.904,2.865,0.83764,-2.3038,-1.5515,-0.27113,-1.1153,-1.1963,1.3323,1.3449,1.636,2.4685,0.38148,1.4972,1.9507,-0.72703,-2.5532,-2.8907,1.5417,-1.563,-2.4424,1.8402,-0.19739,0.57565,-0.96539,-0.32049,3.0542,-0.72303,2.5317,2.1914,-0.93989,2.5677,-2.1797,-0.62215,2.0959,-3.3647,0.12665,1.1981,-1.2189,-0.40647,-0.97617,-0.81952,-1.3733,1.46,4.6818,-0.19445,1.2818,1.2907,-1.9575,-3.828,-1.2495,1.0773,0.35772,1.9246,2.8404,-2.0451,1.0347,-2.3192,-2.9688,-5.9294,-2.2144,1.4359,-1.1833,6.0914,5.5972,0.37556,0.92064,0.65859,0.32453,-1.4369,-1.9142,-2.819,1.3452,2.6881,1.5596,-4.0932,-2.0968,1.6443,-1.6063,3.096,-0.086809,-3.1921,-0.57668,-1.8799,-0.55803,0.66004,1.5514,1.3013,2.1493,2.0902,0.90858,-1.6375,-3.4553,-2.5259,-2.8981,-0.05585,0.6199,-0.95968,0.55713,0.75712,0.83667,-3.7196,-3.697,2.283,6.1686,2.6909,-1.1352,-1.8217,-3.6032,0.36086,-1.7397,-1.221,-0.3332,0.57259,0.48007,1.2855,1.5002,2.4985,3.2806,1.3041,-1.1977,-1.8663,-3.2752,-0.53112,-1.4832,0.49677,0.61642,2.5516,0.42209,0.59768,-0.75498,5.0783,4.3748,1.3674,1.4892,-3.8661,-4.5445,-2.2495,0.012492,0.33276,-2.7979,-0.41992,1.3515,1.4676,5.2292,-0.12987,-0.093711,8.7909,3.24,-0.45535,1.2422,1.6458,-3.053,-3.105,-2.3653,-3.8972,-5.8857,-2.4432,3.18,2.9578,0.62115,-2.5588,2.7837,0.16535,-0.38223,2.0713,-1.9065,-1.6047,1.618,1.0375,-4.1996,1.119,-2.5806,-1.2647,-0.85357,-2.7831,-2.5543,-0.18233,2.7002,-3.8778,-0.54834,2.0179,2.4226,3.5235,-0.88282,2.2447,0.57765
-2.9726,0.18424,2.3692,-1.6659,0.77398,0.88315,2.2201,-0.95463,0.50424,0.15542,-4.7409,2.1812,0.54474,-2.3982,-1.0329,-0.50789,-1.1341,-1.4331,1.7923,3.2263,1.7427,3.1555,0.29666,1.9443,2.23,-2.155,-4.2922,-4.6677,1.9163,-1.3322,-2.4504,2.354,0.19532,0.58575,-0.60643,0.10809,2.445,-0.33602,3.6749,2.9253,-0.68923,2.0383,-2.6436,-0.25309,1.3503,-3.2073,-0.29668,0.64063,-0.93632,-0.1634,-0.91634,-1.267,-0.4984,1.8582,5.3142,-1.0589,1.1245,2.3045,-2.6089,-2.8925,-0.81773,0.10346,0.46899,1.7408,2.9443,-2.5058,1.3044,-3.0266,-3.6371,-5.9157,-1.8006,1.1447,-1.8405,5.8895,5.9954,0.44661,1.4267,0.6362,-0.32107,-1.1784,-2.3906,-2.3412,2.3838,4.0499,1.9323,-4.2864,-2.4156,1.1547,-1.8104,2.1444,-0.7843,-3.5494,-0.29105,-1.8603,-0.72154,0.66259,1.7248,2.0725,1.8725,2.3489,1.1568,-1.6171,-3.3543,-3.0423,-2.8707,1.0174,0.23071,-1.4047,0.16762,0.51751,1.4856,-4.5313,-4.421,2.2964,5.8282,2.7256,-1.1099,-1.3899,-3.0347,1.1413,-1.7853,-0.85298,-0.35796,0.4453,0.67419,0.78444,1.7697,3.6572,3.6609,1.3,-1.8962,-2.1345,-3.8131,-1.6473,-2.0669,0.51303,1.2738,2.1261,0.24923,2.1047,-0.44749,6.8436,5.3616,1.0701,1.7931,-4.1136,-5.5599,-4.15,-0.79957,-0.60429,-3.0055,-0.46845,2.171,1.9383,5.9017,0.57897,-1.101,9.133,3.1062,-1.0183,2.137,3.3772,-2.5225,-2.8082,-3.0738,-5.4789,-6.8743,-2.6264,3.9195,2.6491,-0.23017,-2.2413,3.3666,0.12561,-0.82515,2.9136,-1.9967,-0.6851,2.0144,0.26493,-5.0355,1.2881,-2.9586,-1.3709,-0.63925,-2.8574,-3.9997,-0.54174,4.4269,-3.5389,0.54349,1.8787,2.0043,2.7827,-1.3155,2.565,1.0571
-3.4709,2.235,2.8231,-3.0731,0.67412,1.4523,2.7946,-4.0431,1.7185,6.9604,-4.0624,0.73562,-3.9053,-3.9219,-0.85622,-3.0302,-3.2522,-4.1759,-1.3047,7.0461,6.0937,11.346,3.6659,2.1065,2.4761,-6.4191,-8.2408,-8.4219,-0.48968,-3.9612,-3.9143,4.4015,-1.4974,1.669,0.47052,5.5279,7.0956,-3.4149,3.0853,3.3156,-5.7952,-0.43307,-3.7139,2.5566,6.4006,-2.1574,2.4535,3.146,-2.6078,1.5322,-0.27644,-1.2592,-3.5151,-2.1819,2.4621,-4.8248,0.53259,6.9114,0.1639,-3.9531,7.4561,2.4991,-0.52016,-0.61151,0.66107,-5.1645,5.8197,4.0746,-3.5227,-11.231,-7.8015,0.65139,-4.6402,-0.23182,-0.16602,-6.3827,3.8346,5.2376,3.8031,-2.2535,-6.4674,-3.5266,0.70119,2.6311,3.6357,0.42229,7.9025,12.936,-3.6962,3.3518,-3.0887,-10.737,-1.7574,-3.8178,1.1621,3.9775,2.1193,-0.4714,2.0698,8.2937,3.537,3.2734,-1.4398,-1.1568,-5.3644,2.6633,2.4223,-6.3999,-5.798,4.2728,3.5039,-3.7861,-3.8265,-1.9425,5.8895,4.228,-4.791,-4.8152,-6.8363,0.35432,-2.2827,-3.1076,2.7374,0.3149,6.2134,4.16,2.8551,5.9069,10.087,6.9569,-5.3604,-12.536,-10.45,-8.5342,-3.8612,-2.022,1.4735,4.4126,-1.5535,4.8169,2.7738,8.3672,5.5029,2.2875,3.4627,-6.6213,-12.937,-12.98,-1.34,0.1501,-2.4955,2.1424,5.9148,6.3166,6.9333,-3.9005,-4.9444,7.9249,5.3482,-3.4276,2.5876,9.1639,-3.0589,-2.1134,-0.81671,-0.69152,-3.8968,-7.5561,1.8561,-3.0169,0.49938,-3.542,-4.6698,1.4454,-1.8,4.9004,-1.0752,1.907,13.998,9.9425,-4.16,4.5563,-1.3083,-6.2203,-0.90891,-5.6671,-6.5482,1.025,9.1036,-4.1659,1.7826,1.6714,3.7887,-2.4361,-9.9518,1.3244,2.5271
-4.3138,1.769,2.8332,-2.5747,0.79988,2.1154,0.85627,-2.7233,2.7391,4.4666,-3.7937,-0.59159,-2.8429,-2.7225,-0.041071,-2.1096,-1.915,-1.6553,-1.1635,5.1223,3.9128,7.1461,1.5253,1.7515,3.1912,-4.8373,-5.7984,-7.2493,-0.74349,-1.3785,-1.456,3.1134,-1.0728,0.76882,-0.38535,3.3933,5.907,-1.2417,2.2486,1.6719,-3.2482,0.28905,-1.4239,3.1739,4.0977,-3.1746,1.5291,2.0948,-3.9681,0.9737,0.083865,-2.512,-2.4374,-0.67207,3.5423,-2.0642,1.6007,4.6202,0.33908,-2.0879,4.8034,0.4114,-2.969,-0.7189,2.8783,-3.2135,4.366,2.1236,-3.647,-8.3792,-5.0299,-0.45702,-4.7664,0.3571,0.73721,-3.363,1.6152,1.9329,4.0814,-0.74514,-4.8165,-2.2677,1.6168,3.2699,4.9591,-0.26005,3.0376,7.5377,-3.9833,2.1684,-2.3049,-8.2558,-2.2352,-2.5934,1.8679,3.3231,2.2943,0.15315,2.4877,5.8694,2.2005,2.9466,-0.74047,-1.0697,-3.0038,0.84705,-0.99353,-5.173,-4.5105,3.5877,2.5343,-4.9842,-3.6538,0.18238,4.6386,3.089,-1.8495,-2.2196,-5.6937,0.51996,-1.0866,-1.7023,2.1732,0.811,4.3534,2.8901,-0.50548,3.3749,8.3357,4.4935,-4.1984,-7.0427,-7.3026,-6.9897,-2.7864,-0.79052,0.68648,4.4452,0.35787,1.9949,0.30505,6.1265,4.1871,0.65737,2.525,-3.7558,-9.1758,-7.9176,-1.6541,-1.9987,-3.4557,1.6339,6.7576,4.4465,5.3334,-2.3951,-2.8531,7.5622,3.8805,-2.8857,1.8119,8.629,-2.5446,-2.5821,-0.99441,-2.0181,-5.9522,-7.8045,1.9026,0.14526,0.21672,-1.6386,-2.0154,0.69731,-1.4248,4.8875,1.0667,2.2649,9.1944,6.808,-2.886,2.4691,-0.80743,-4.4114,-0.57859,-3.9044,-4.9154,1.4802,6.6384,-3.6162,0.65879,0.45236,0.78842,-4.066,-6.7643,2.4954,3.4643
