8.2227,0.53381,4.0826,1.7347,1.3898,1.0981,1.1027,2.6353,-6.5275,1.2418,-3.0521,-0.9376,1.6452,1.7714,0.015183,-4.6055,5.4575,7.5713,3.1575,3.7886,-1.3422,-3.3548,-8.8359,-6.2324,-5.4849,0.49937,-3.9082,-1.1868,1.1731,-3.4736,2.7858,5.1064,6.3042,6.5485,-4.7658,-4.3126,-4.69,-12.231,-10.031,-4.0607,-5.0094,-0.27073,-1.8902,-5.3509,-2.9941,-1.6911,5.4027,6.7819,7.3315,6.8735,1.5735,-4.5381,-3.4736,4.2152,-5.2941,-8.3628,1.3756,-9.0452,-2.5927,-1.6709,0.50863,7.8396,4.6143,4.0321,5.8459,5.7566,3.3254,8.4397,6.4165,-3.071,-12.059,-12.789,-8.046,-1.9734,-3.1579,-6.7206,1.7293,0.83083,-2.4086,-0.80813,10.264,9.2376,9.2549,10.274,5.1533,0.62292,-1.7081,-4.3175,-7.3628,4.158,5.9443,-1.9616,2.277,5.1705,6.7791,6.1279,-0.50626,-5.331,-0.52669,4.6032,-0.0018923,-1.8807,-3.2551,0.71427,0.015684,2.3464,7.6216,4.9426,-0.60762,-1.4146,-0.23413,-9.776,-1.7248,3.9643,-2.4197,-3.6571,-0.36802,5.676,-4.3467,-4.6503,-4.4628,-4.3319,-0.99453,5.8339,9.1347,2.054,6.7792,5.3755,-6.208,-12.867,-7.8505,-1.4341,0.64541,8.8058,2.9937,3.5508,6.4776,1.3028,0.72927,-3.5823,2.0532,-0.35813,6.1811,5.8556,-4.5706,0.74624,-3.4034,-11.231,-6.5474,-14.04,-8.3818,14.062,6.3597,7.871,-3.6915,-3.273,6.0942,1.4612,4.8749,10.156,15.579,-1.7671,-10.92,-13.758,-17.847,-0.32087,-7.2789,-9.0281,-4.3691,5.3675,12.208,1.9662,-3.0558,0.12681,-9.4536,-1.0132,13.374,2.9966,-14.18,-11.029,-7.9772,-15.889,-7.2177,4.0149,6.3525,2.6171,4.8066,7.3251,18.894,15.226,0.5525,2.024,-6.2121,-11.143,1.7482,6.136,1.3675
7.6047,2.1595,-3.7803,-0.45458,2.3148,4.0239,-0.27957,-2.351,-8.1814,0.10397,2.8383,-2.6156,-1.622,-2.6722,-1.2935,-10.487,4.083,8.6125,11.337,17.904,11.027,2.5188,-9.1344,-10.89,-12.859,-6.8287,-7.476,-10.504,-1.4777,-4.7625,-2.1069,2.7372,4.7386,11.875,8.5546,6.5451,5.1169,-7.1504,-7.8539,-3.0557,-2.8277,-0.80598,-0.36405,-3.8252,-2.9648,2.6878,-0.053159,-1.7744,-2.7427,-5.2659,4.2358,5.5523,5.6907,5.3906,-0.5415,0.90958,1.5696,3.5993,0.35416,6.6879,-2.5666,-6.6915,-1.8922,-11.164,-6.7104,2.2703,5.5423,4.9285,8.3134,5.107,-3.5617,-11.799,-14.636,-3.9771,-3.6884,-3.7012,2.9636,2.9608,2.8712,-1.001,7.1631,11.949,6.4629,6.5624,6.9548,-4.2399,-1.8009,-7.0057,-9.919,2.2381,0.32557,-1.8071,-0.064335,14.504,12.532,5.1139,1.6402,-5.4064,0.11734,7.8659,-0.27875,-7.2873,-9.0663,3.8137,-5.7403,-0.71131,2.1581,-6.3406,-2.2836,-2.3198,1.9364,-2.7507,2.7818,3.5362,1.9301,-1.0042,-2.1216,2.2878,-2.053,-5.8928,-0.86859,-0.73083,-1.2323,4.5142,-1.9014,-6.2576,0.1765,-2.0437,-1.9628,-3.7617,8.4306,3.0378,2.4885,8.7539,4.5453,5.9975,4.2776,-2.236,-6.1033,-14.277,-1.3851,-3.616,9.0508,6.3731,-2.6434,1.3999,-4.2449,-0.65022,-1.3325,-10.105,1.7299,7.007,5.8589,6.8216,1.3666,-3.4475,2.0159,1.4094,-10.838,3.4001,4.6408,-0.25914,-5.7512,-6.6837,-3.952,-4.5694,1.3222,-11.739,-0.42004,7.2294,-3.8578,4.9131,0.45388,-2.3167,2.947,-0.91689,16.704,10.08,-6.67,-13.815,-8.1689,-6.7946,-5.3817,-0.32679,2.6948,4.2363,5.7938,1.6032,5.0938,7.1441,6.0482,11.448,-1.2797,-4.2376,-2.9908,-4.2726,-6.0845
0.42099,-1.472,2.1282,0.61509,1.7631,5.4709,-1.3841,-3.5554,-4.8105,0.94338,1.5445,-3.7032,-1.4285,-1.3702,0.14877,-5.4175,4.6355,9.5348,8.8099,12.961,7.0404,4.0995,-6.548,-3.9309,-8.401,-5.221,-7.1961,-9.1954,0.67436,-3.8296,-1.3163,-0.90388,3.8111,9.8816,4.0648,5.4266,-2.2298,-9.6446,-6.8045,-0.98094,-1.4907,2.2355,1.0327,-4.342,-2.8899,-1.5923,-3.845,-3.5368,0.85708,1.3141,6.1859,1.9875,2.055,4.7768,0.04666,-3.8727,1.177,-1.7282,1.4835,3.339,-2.8054,0.81678,3.5265,-5.4213,-4.3381,1.5562,3.6087,5.4014,4.3702,-0.44031,-1.6002,-8.7117,-14.018,-2.2537,-5.144,-6.1676,2.9826,0.46898,1.2453,0.16089,9.5814,9.3451,4.1421,6.6354,5.0112,-1.1166,-1.1441,-4.3374,-3.8189,0.54065,2.358,0.70654,-2.3499,9.4995,6.727,0.69883,1.1916,-4.1625,1.5939,4.2,-2.1581,-6.4683,-4.1846,5.2793,-7.2086,0.79102,6.0088,-1.3363,-1.7877,-4.2274,-1,-7.4015,-0.88664,5.55,2.9408,0.31619,0.50012,6.0063,-2.5547,-2.6246,-2.6242,-4.3221,-1.7221,5.87,-0.30822,-4.9805,-0.70892,-0.13315,-1.6049,-5.2098,9.0267,6.3292,3.4093,10.901,8.277,4.2522,6.4947,0.24557,-7.4911,-14.347,-8.2731,-6.367,1.9292,3.7769,-3.1533,4.4582,0.30048,0.54816,1.6154,-8.3702,5.0864,8.1032,7.0004,4.4716,-4.3884,-4.6839,0.98623,0.16276,-11.602,9.2644,11.502,2.7536,-8.4816,-8.389,-5.8788,-8.794,-5.4065,-17.195,4.1071,10.392,-0.50643,8.2836,1.0404,0.30476,-0.824,-0.5044,9.9695,5.8975,-11.739,-16.3,-7.0528,-6.0449,-2.9578,2.0049,4.5266,5.4338,7.2314,0.85092,6.127,6.6994,-1.8325,6.9412,-1.5197,-9.8118,4.3226,4.4811,-3.7672
3.3694,1.2422,0.75019,2.2888,1.4838,-0.42137,1.5203,-2.1205,-5.6065,-1.1777,1.542,-1.2513,-1.3714,1.5213,-0.50669,-7.1581,1.7027,5.4746,6.3213,4.8525,5.1347,-0.9785,-6.5877,-9.6964,-8.3342,-4.9374,-4.3826,1.3609,2.008,0.36483,-1.5689,2.8457,6.7358,5.7796,1.6489,0.20286,-0.44106,-5.7941,-2.4264,-0.17573,-2.6701,-0.39352,-0.3515,-2.3062,-5.6953,1.6121,0.43248,-4.7439,1.9905,3.2892,4.4944,8.5178,3.6024,2.7756,-0.30592,-1.1171,0.16151,0.029591,-1.4465,-0.88424,-4.7477,2.597,3.6033,-4.0217,1.936,0.29857,-1.2798,0.34936,1.7504,2.4687,2.1902,0.10134,-3.0978,-0.88958,-2.4403,-5.3707,0.28707,1.5445,3.8878,3.8532,4.1913,3.6832,0.50131,-3.4111,-1.2021,1.9574,-2.1106,-2.5857,2.5369,5.3411,8.2562,-0.36599,-2.523,4.0212,3.81,0.1838,-3.4273,-4.7973,-0.23924,4.1377,0.49811,-1.7283,-2.2751,1.7316,-0.5898,-4.5753,-5.1778,-7.1215,-3.4581,0.4509,2.0508,-1.7812,0.62076,-2.7441,-3.6935,4.4094,-2.2623,-0.80697,2.4235,-5.4406,-3.225,-6.4489,-0.68139,1.4245,-2.1038,-2.7597,-1.9864,5.6317,2.8155,-2.5633,-2.0301,-0.48317,4.8269,7.5481,3.662,8.8881,7.4234,-4.3212,-2.1357,-4.2721,-6.2038,-3.4557,-3.3067,-6.1893,2.6602,6.8194,4.8125,1.834,-5.2469,-6.1018,7.6476,6.9546,4.982,3.1521,-0.15284,-1.3685,0.51846,-0.060077,-2.8605,-2.0638,4.4564,0.75555,-4.5368,-6.286,-0.52061,-2.7778,1.7215,5.5405,-1.5264,0.80408,-0.85306,1.675,3.7716,-1.4532,1.256,0.14946,8.4093,2.2581,-8.6306,-11.552,-5.5075,1.0972,-2.0499,-0.262,1.909,-1.3954,-0.10241,-1.0551,4.6558,6.7965,5.6819,4.6844,2.117,4.3172,-4.6851,-5.9876,-6.1686
-0.71138,-0.23583,-0.056022,1.7191,1.5504,0.74909,1.9893,-1.5785,-4.5745,-2.6691,2.3139,-2.1054,-1.5371,4.1776,1.311,-1.148,3.2707,4.6875,7.2214,3.7356,1.0619,-3.8185,-6.4966,-9.1313,-6.8416,-3.5597,-2.3873,2.0285,3.0435,0.98763,0.75965,2.1025,6.3144,4.0236,0.90375,0.78925,-2.0819,-6.3082,-1.3553,-1.124,-2.0624,0.5778,-0.57263,-1.8152,-3.7053,0.27565,-1.0387,-4.3478,-0.030499,0.041618,2.9545,5.3098,2.3815,2.8718,0.78028,-0.40265,-1.3019,-1.431,0.55902,0.21184,-5.6653,4.7265,6.7109,-2.6669,2.6837,2.8519,-1.699,-1.8587,2.7043,1.6999,-1.8814,-1.3997,-5.326,-1.2948,2.0041,-2.4885,0.30352,1.9857,2.8651,2.1209,4.5287,4.0779,-1.2351,-0.97553,-2.1086,0.21686,-2.857,-2.6178,0.99509,3.4409,3.3892,-4.3292,-0.54365,5.2672,3.9329,1.4739,-3.666,-5.1192,1.6069,7.0546,-0.30976,3.1987,-1.0244,-0.67381,4.7198,-5.8233,-1.976,-2.6454,-4.8571,-0.7208,-0.4798,-2.7223,-3.0837,-3.4777,-2.7205,2.2059,-3.7727,1.6281,4.3887,-5.1627,1.3621,-4.9201,1.9432,5.5908,-1.1705,-4.2684,1.1344,5.4309,-4.3083,-3.2496,-2.306,1.4558,1.8101,6.1523,3.9797,0.38106,3.1182,-7.3811,-0.89654,-2.2082,-0.57021,0.75321,-1.4411,0.57133,0.78385,3.2985,-1.596,-1.503,-3.9407,-2.7741,9.6647,4.8432,3.4034,-1.44,-6.0622,0.08898,0.52979,-0.44762,2.2807,-0.031977,3.9548,0.8006,-6.1747,-7.3812,-0.3466,1.3605,-0.12513,9.0263,3.0075,1.5296,2.2228,-1.7839,1.0792,-4.5006,-1.2175,1.6822,4.9274,2.8025,-6.2685,-5.1056,-5.5461,-3.7712,2.7904,1.9571,-1.5201,0.018025,-0.2088,-0.80148,8.3417,8.6345,4.0173,0.084893,-4.1385,-0.62725,-3.0331,-0.92817,-4.6944
-5.8737,-1.6407,9.3966,3.5526,0.0064482,0.18208,-0.94966,-1.6539,-2.2389,5.3276,-1.7596,-1.7667,-0.50741,4.301,2.7783,-2.9694,-0.78671,-3.3035,-4.963,-6.865,-5.9654,2.2137,-0.59884,5.3958,2.2471,3.129,0.97872,2.5064,1.4889,-1.598,1.3703,-0.74521,1.0832,0.9568,-7.8562,1.1411,-3.8101,-8.0489,1.0612,1.2319,-3.6001,3.7719,3.3072,-4.3808,1.2068,1.6418,1.3561,5.397,2.2622,6.7547,1.0906,-0.083726,-1.563,-4.6768,-4.2024,-2.2617,6.0767,-5.8949,-5.8025,-2.2777,-0.11754,6.7716,8.0509,6.3922,6.5006,0.04478,-6.0173,-2.4845,1.4374,0.99734,3.6414,-3.0148,3.7559,5.9981,-1.2191,-0.70284,0.67799,2.8817,3.7424,2.7225,5.239,-0.34617,-3.6688,-1.545,-4.9067,-2.4555,-0.7541,-2.4676,-0.40327,0.7007,-0.062855,0.73642,-0.59815,3.6764,-0.83613,-1.5557,0.41551,-1.6009,-2.2707,3.1131,6.4756,-4.6669,-4.7903,-2.0481,-3.0659,-6.2577,-5.3576,7.0168,-4.4439,-8.2699,-0.081744,-5.0742,5.2525,4.7828,2.2574,3.1056,-7.4545,-3.5818,-0.014987,-0.052477,-2.3423,-1.3985,-1.3123,-3.8596,-4.9414,-14.504,-13.089,9.5603,9.3139,2.2974,2.5558,4.8779,13.494,6.7569,-1.2953,6.8754,-4.3171,-6.9815,-3.6595,-3.0839,-4.6726,-4.4559,2.4413,-7.0451,1.2515,7.5546,8.7826,2.6787,-4.11,9.6594,1.9362,0.10771,1.4095,3.9913,3.5228,-8.0798,6.6481,7.7746,-0.40118,0.36257,5.8597,3.7435,-5.9254,-2.9374,4.0134,-3.5123,1.8275,3.163,-5.1744,-3.6926,10.471,-0.89809,-2.1427,3.4928,-2.5936,-3.5117,3.5933,-5.4266,-7.6477,-10.183,-1.4699,-3.1255,6.445,5.7426,-1.5705,-0.39073,-1.9567,-1.2219,-0.79289,1.3623,-9.3374,-2.2632,6.6826,0.0012074,0.86836,0.75683,4.6791
-3.3102,0.56674,9.1914,1.4234,-2.4041,-0.75033,3.2651,-2.4633,-5.2393,2.3009,-2.0337,-2.3783,-0.34101,2.9836,2.8244,-1.3726,0.73428,-2.7579,-0.87908,-1.7149,-3.9317,5.8296,-2.3041,6.3361,0.74473,-2.6834,0.67752,0.84216,2.0337,-3.5062,3.7657,-2.5771,1.1336,2.8965,-7.2557,-1.2536,-5.6612,-5.985,1.3592,2.8704,-3.3751,0.20737,3.9893,-1.6972,1.3491,2.0193,1.7191,3.7231,2.1888,5.4833,2.4298,-2.8868,-2.6451,-4.7976,-5.1983,-4.6903,7.1477,-2.9055,-4.5332,-0.56298,-0.96613,8.1825,2.795,3.1771,7.4458,1.8761,-5.5944,-1.5867,0.63166,-4.7591,3.4117,-0.91293,-1.6468,1.5214,-6.5499,-1.7251,1.8981,-0.48757,2.5517,3.6645,7.9721,1.9159,-4.369,3.1981,-0.90961,1.133,-0.92891,-5.4874,2.2334,2.4824,4.4689,3.6603,-3.8286,0.76848,-2.7856,-3.0315,-2.2423,-4.4716,-3.1426,-0.48635,6.9863,-3.6585,-0.54078,0.58352,-1.586,0.97019,-0.64811,6.8966,-2.9919,-1.7602,-0.38605,-6.7507,1.5873,1.2821,-0.91073,0.99539,-0.11385,-1.8006,-2.2976,-1.4796,-2.0118,-2.5884,-4.4257,2.6562,-2.0486,-2.5037,-0.055941,2.0357,-1.5047,-2.9026,7.2557,6.8946,1.4228,3.2517,7.1449,1.1044,-4.4568,0.78048,1.5875,-3.0149,-1.7421,-0.34774,-3.338,-2.5465,-3.0844,3.9827,-0.33647,0.01286,4.9129,2.6799,3.0219,4.267,2.5103,4.7622,1.1929,-3.6543,6.582,-1.4654,-4.2427,8.5244,0.36256,0.2645,-5.6781,-1.7593,3.3996,-7.4543,-9.2813,-4.4501,5.394,3.8307,8.4445,8.0183,-1.6574,3.2997,-7.6809,-7.3531,-1.7733,-4.1185,-7.9157,-3.0565,1.4296,-5.0692,-5.626,2.0404,2.4429,6.8642,7.137,-4.2896,-4.9246,-1.8047,-9.7629,-3.5755,5.9697,1.0562,8.0127,6.4769,1.0813
-0.28768,0.17069,0.0081102,5.3063,-1.24,1.458,0.10942,-4.9008,-5.2417,-0.95676,2.8451,-4.3119,0.238,-0.78779,0.27301,-2.8324,4.1011,12.325,4.6725,6.4201,0.89315,-2.851,-4.9933,-8.5131,-4.5525,-4.8361,-0.075517,-3.6622,5.0948,1.3337,3.4978,2.2028,2.2506,8.3202,-0.73728,2.1817,-0.4176,-10.593,-4.8804,-3.6228,-1.6826,-0.2562,1.3516,-2.5179,-7.8245,1.6546,-1.7779,0.10116,9.0603,2.7887,6.6151,2.212,2.0785,4.2592,-1.2038,-3.0109,1.1329,-0.24599,-0.24811,-2.7233,-3.335,0.80715,2.5967,-4.909,-1.89,4.864,4.2342,-1.8776,3.5762,5.5346,-3.0758,-9.0751,-9.276,0.84651,-3.7656,-4.603,2.4679,-1.3923,0.0011614,2.1151,5.9411,10.238,2.2852,0.31732,2.3647,-4.8851,-4.0829,-0.13124,3.3453,9.7651,6.7607,-3.0375,-6.0612,5.9037,1.3468,-1.8952,1.7336,-8.5226,-1.3514,2.0354,-3.2723,-1.5077,-4.9321,12.737,-0.27837,-5.5711,0.81298,-10.213,-4.3832,-4.1375,-0.99358,-2.1567,1.6242,-0.67139,3.9518,5.6451,0.37986,5.8002,-5.2995,-4.2308,-2.9262,-3.3156,2.1061,2.0929,1.8525,-8.3739,-0.75087,10.762,4.2,-0.23965,-3.2315,-9.7213,7.3714,10.121,4.7996,10.585,8.2202,-0.40837,-9.8596,-12.816,-10.365,-10.245,-2.3641,2.0979,3.2114,9.2979,9.3907,4.479,-0.071912,-8.3134,2.7501,4.021,5.5286,-1.5377,-10.059,0.93329,-0.33784,10.79,0.19057,-3.7868,10.766,-0.65334,-0.56346,-4.6639,-12.486,-4.2881,-5.994,-6.1065,3.5454,9.5318,2.2667,1.0013,2.623,-2.1863,1.9446,0.64862,8.0105,3.7838,-13.269,-10.364,-3.8385,-5.1941,-3.2673,1.3325,1.432,-1.0602,2.659,-0.28809,9.8938,7.3251,6.1478,13.111,-2.1673,-4.668,-6.1832,-0.88217,-6.3658
-1.751,-0.7658,1.0892,2.8733,-0.025123,0.33557,1.5683,-0.11733,-2.9184,-0.2704,0.17284,-2.422,0.024017,0.56764,-0.73264,-4.2407,1.7753,8.6162,4.7969,2.47,-0.055965,-1.2528,-4.1884,-6.9148,-3.3039,-3.5543,-1.1084,-0.75534,3.0098,2.6514,4.6251,2.7928,2.8445,5.9893,-0.63625,0.37947,-2.2859,-11.903,-4.3338,-1.8327,-3.0279,-0.25717,0.47203,-2.691,-5.2963,0.8885,-0.35155,-0.1682,7.4335,4.2158,2.2532,1.485,2.3533,4.3626,-0.83936,-0.18611,1.9028,-1.1946,0.49249,-4.6508,-2.4462,4.4125,2.5311,-1.2721,-1.0811,2.319,2.3597,2.3857,2.7906,2.0743,-1.5275,-4.0111,-4.5927,0.52303,-2.2573,-3.1804,2.92,-1.7904,-1.3327,1.782,5.5498,6.1834,0.18007,-0.15407,0.871,-3.721,-4.6315,0.61598,4.8185,6.7842,3.6774,-3.2234,-4.5139,2.8923,0.066439,-3.0056,0.71628,-5.056,-2.4763,2.3015,-0.018131,0.79309,-0.88114,7.8656,-0.91879,-4.0316,0.32915,-2.6752,-1.3638,-7.4278,-3.0275,-2.2727,-2.7665,-2.6681,0.29487,4.2962,1.7244,4.9755,-1.742,-4.1755,-1.8563,-2.4475,2.3612,1.7912,-0.12868,-6.9604,-3.3743,4.4776,-0.56535,1.5995,-2.0482,-4.8329,6.7487,6.3521,4.9802,3.7654,4.5813,-0.72912,-6.164,-5.9741,-2.9159,-4.6715,-1.1066,0.56983,-0.02581,4.2085,3.0978,1.3282,0.09607,-3.9903,5.674,5.5241,4.4451,-1.4974,-8.9733,1.1854,-0.39658,5.6895,3.161,-3.1718,9.394,-1.4847,-3.8051,-1.9677,-7.3649,2.0957,-3.5854,-4.4168,3.1453,5.2462,4.0187,0.18771,0.23412,-2.9801,0.50432,1.297,4.6664,0.89911,-8.201,-2.9751,-0.42554,-6.9087,-0.23192,4.831,-1.3066,-1.9651,-0.51834,0.93422,9.4755,8.7048,4.8417,0.23576,-4.3231,-1.3322,-4.6714,-0.58407,-4.6716
-3.576,1.3193,0.62732,-1.1186,0.25104,-0.82045,-0.10578,-0.45786,-1.3712,-3.2284,6.0365,0.26034,4.1564,3.5453,2.2816,1.5111,4.1661,6.304,-3.101,-4.5767,-11.458,-4.6833,-2.3072,-7.3098,3.4811,0.22907,3.5583,3.2934,7.7239,8.1101,5.1812,6.6206,3.7717,4.4499,-4.0616,-6.1264,-7.7617,-10.401,-4.8749,-2.9734,-2.0747,-2.9182,-1.0106,0.44579,-0.77219,5.9253,6.7214,2.6797,4.6072,-2.6535,-0.25019,-5.3016,-4.9096,-6.8529,-8.8356,1.6846,-4.6606,-4.0678,-0.57645,1.6276,6.753,13.801,8.8088,3.1142,2.2085,0.53028,1.3128,0.54679,-0.64198,-4.1067,-7.3902,-3.3983,-5.3332,-2.8759,-2.6192,-0.70045,-1.7744,-6.0961,11.406,11.36,2.6088,-0.12021,-3.8693,-5.7433,-1.1517,-0.30577,-3.5252,4.7272,7.9809,1.0385,-10.84,-8.4858,-2.9611,-3.8606,-2.946,-6.0339,-0.69396,-3.4182,11.339,9.2149,5.2216,27.843,4.4805,-2.9746,-9.4559,-6.4666,-0.24299,-1.7437,10.8,0.35581,1.6961,-9.4061,-10.516,2.2553,-5.0845,2.6365,1.0585,-7.121,-0.43327,2.8386,7.5788,9.2584,0.78526,10.056,7.6227,16.309,24.345,-6.318,-13.718,-26.914,-16.333,-6.9604,-13.112,14.204,0.68104,-2.1681,6.1056,-5.3751,13.053,5.5211,8.7016,12.159,-14.087,-8.1923,7.1363,-3.5403,0.65795,-10.829,-3.9093,2.0966,-3.4927,6.6575,-3.164,-4.822,-10.157,-2.7568,0.22446,1.6307,9.9073,4.9152,4.0835,-2.7262,2.5511,-10.628,-1.2761,9.135,-4.4879,6.8375,-3.9684,4.979,4.4936,-2.8474,-4.0626,-5.1459,-0.32866,-13.327,-11.302,11.651,6.2486,6.0967,-1.3543,-2.7936,1.2377,3.9756,-3.3872,-1.7092,-1.9066,2.802,13.268,-4.0425,-3.8261,0.55833,-12.092,-7.5872,-0.68545,7.9737,10.863
-3.2977,0.78617,1.3922,-0.83348,-1.3568,-0.15797,1.1514,2.2102,-1.1069,-3.3866,4.1989,0.49049,4.7268,2.319,4.8466,1.0757,3.2544,7.6207,-2.4143,-3.584,-11.814,-3.5965,-3.4194,-8.5444,2.4879,-1.37,3.368,3.233,7.3634,6.4145,5.7342,6.2866,3.951,5.0878,-2.8748,-4.8541,-8.8974,-10.815,-4.7525,-3.0404,-2.7005,-2.5043,-0.71314,-0.65908,-2.5017,4.7318,5.2818,1.0888,2.5532,-4.2193,-0.53072,-6.511,-3.0014,-3.1216,-7.2313,1.5975,-1.9274,-5.4877,-0.93947,0.40274,5.6357,14.348,7.619,3.209,3.2107,0.96424,-0.70658,0.078727,0.24095,-5.321,-6.9348,-1.1415,-3.6189,-3.1576,-2.076,1.6089,-1.0073,-5.5116,11.348,9.2167,1.4939,0.15912,-4.6345,-6.723,-1.2218,1.2419,-3.2379,2.5557,4.8186,-0.67137,-7.9045,-3.9678,-1.4566,-3.2608,-4.3929,-6.6224,-1.923,-7.9325,11.885,12.721,7.2366,27.235,1.4329,-3.6139,-3.3403,-4.1348,1.7759,-0.021528,9.7928,-0.5576,0.005398,-6.5632,-12.057,-1.9555,-9.1738,-0.13745,3.6407,-1.779,5.0542,5.1404,7.0761,4.215,-1.9835,9.2738,10.233,17.854,25.44,-2.6338,-15.122,-26.514,-21.715,-5.9921,-13.727,12.832,-0.06539,-3.81,9.3446,-9.6341,17.031,8.3223,8.5787,15.693,-13.761,-6.6279,3.5963,-3.2736,-4.5443,-11.168,-1.4936,-5.4197,-6.131,9.8903,1.451,-5.518,-9.7261,-0.47901,1.7296,4.035,14.456,2.8739,0.64874,-4.176,-4.855,-11.789,-0.2903,6.8554,-4.3673,11.273,-0.012161,3.3997,3.8261,-4.4242,-4.5473,0.21646,-5.0182,-15.108,-5.3521,12.305,3.9476,3.8118,-4.8905,-9.2154,-1.5896,4.307,-4.0514,-0.22741,-0.11451,6.53,15.46,-2.1099,-4.1638,-6.2111,-9.2973,-2.6185,-1.0011,9.6614,10.201
11.542,1.2648,-7.8841,-2.1575,3.0979,7.7111,3.6383,-3.6398,-2.4575,-5.4877,-0.75459,-2.9382,0.89668,-3.9204,-1.2246,-8.1836,6.7003,7.9522,8.7826,7.279,2.4109,-0.17517,-10.618,-13.778,-4.4588,1.4365,-4.9383,-1.6209,6.252,-6.0167,2.4715,-4.1346,3.2494,13.277,-6.1679,-1.4289,6.8195,-4.8128,-5.5569,2.4374,0.87514,1.1425,1.7551,-1.1159,-5.742,-0.27086,-4.5731,-6.6704,0.33888,-6.6107,-0.56607,-3.1997,4.7201,5.8066,-6.0846,1.1105,6.3323,10.191,7.8089,2.631,-0.75111,0.38713,5.1745,-11.754,-7.3513,-7.4268,-2.1703,5.8082,17.188,6.9581,-6.6746,-5.125,-11.441,2.9841,-1.2372,-1.0937,-2.3001,-3.3155,7.7295,-0.55232,6.0077,9.006,3.5317,2.9567,6.037,-9.388,-0.10259,-4.2897,2.0714,0.40607,1.053,6.6125,3.7556,5.7413,10.036,0.2802,-5.8785,-12.391,0.40457,-0.77148,-1.1945,25.063,6.3145,-3.1217,15.115,3.8637,-3.8591,-7.0993,-15.8,-5.9411,-2.5937,-16.203,-7.7474,-9.2349,-6.097,4.0024,14.097,11.732,-12.995,-3.4826,-7.1968,-0.13453,-2.3484,-18.282,4.7525,23.223,4.8336,-32.731,-10.919,-3.0258,8.3269,12.47,3.4483,5.8038,7.3596,-1.1051,5.199,9.0839,3.2145,23.486,11.652,-1.4465,11.547,-18.624,-32.831,-5.9228,-7.9267,-5.8768,5.4617,-13.229,5.362,9.3504,3.1248,10.955,-10.887,-3.4588,14.502,6.3128,-12.613,2.9746,0.51108,-12.253,-10.163,-4.7593,4.5881,-6.3706,5.6896,9.7019,7.9081,10.738,-5.2047,-11.914,0.34411,-0.76731,-18.681,6.4457,24.208,6.0952,8.6993,-10.051,-10.451,-16.031,-2.3546,6.7888,-2.9201,4.5233,4.9273,6.705,12.478,9.8373,-6.0818,11.09,13.029,-5.8738,-13.327,-9.3842,-9.2815
7.695,3.9918,-7.9921,0.043339,1.0142,3.5116,5.8517,-4.0695,2.6166,-4.5569,-0.96866,0.36913,-0.038548,-1.2505,-2.1618,-7.3586,2.0703,7.4695,11.568,7.1872,2.8322,-2.1211,-5.9839,-10.844,-1.8549,1.7297,-3.7694,1.0903,1.8005,-5.8416,0.10026,-2.6466,3.6863,7.6515,-2.8357,-4.5338,1.2143,-5.953,-2.9236,1.9478,-0.85566,-1.1207,-2.4412,1.4918,-3.5866,0.22905,-0.83496,-8.7767,-1.2162,-7.6389,-1.5748,-3.2671,3.4454,3.8104,-7.8225,1.7329,3.8108,2.9511,4.7664,3.4215,3.8702,3.9712,7.7403,-7.8854,-8.2317,-6.1869,-0.61408,5.4976,9.9908,2.5974,-9.0934,-1.4819,-6.9397,2.3521,1.6543,0.37511,-2.6412,-6.3659,7.0634,0.89184,5.1886,6.1836,-1.0003,-0.31995,7.0818,-1.6148,-0.16644,-3.016,0.063293,-0.78131,-2.4621,6.8533,3.5662,5.1811,10.823,-1.7939,-3.2033,-12.399,0.21001,-1.2718,-10.481,22.3,12.766,3.0201,13.841,2.0142,-6.291,-0.86641,-10.627,-8.9201,1.6396,-16.549,-7.4614,1.5951,-1.3448,7.2172,10.933,5.9285,-3.5408,0.11759,-9.3084,4.1466,-1.6718,-19.113,11.137,23.96,2.0192,-27.218,-12.463,1.1272,13.704,11.978,1.891,3.9597,6.1726,-11.283,-4.3026,6.3708,6.3577,19.931,7.6118,1.0375,11.574,-17.389,-28.732,-7.2377,-6.8769,-11.595,2.6119,-2.5405,1.4402,9.3306,6.3378,5.8872,-13.033,-4.8425,16.239,9.821,-10.258,6.1331,-0.40792,-13.572,-10.391,-13.368,5.4523,-2.1402,-0.48963,16.201,-2.8059,2.8972,1.9929,-9.5409,6.636,-0.37873,-19.121,7.7401,18.834,6.9275,1.5905,-10.656,-14.002,-23.309,-8.1084,5.4455,4.4716,7.2322,8.2324,7.3576,9.7005,6.7566,-12.353,11.131,11.493,-4.8626,-6.4324,-4.6967,0.3912
